FPKM ErrorRate
1805.8391631121565 2.6327775539916856e-06
176.52344973710967 0
934.2625632037697 0
888.1576141460047 4.31490151237298e-05
550.2515872000095 0
535.1058128765577 0
604.8539027881336 0
513.6882112446398 2.6906312220847012e-05
296.77429026112316 0
132.9702988832305 0
419.34581114311806 0
533.3836426945901 0
1020.2084621492305 0
977.4823404927249 1.9026418181645213e-05
431.8249874305702 0
736.4301553574188 1.0688518749443307e-05
257.8577246333848 0
391.7371278737802 0
142.85829717497577 0
163.06250731765726 0
318.43346407034505 0
328.4694643654746 0
127.73098004136409 0
163.74059974036254 0
192.98759954764515 0
1326.8439797084275 6.9571993098458285e-06
1359.2704580013585 7.231076273392532e-06
1267.6353610809917 2.4603090640246226e-06
1328.3693366793304 4.264465065502183e-06
299.43673903738926 0
131.4632786612639 0
244.7376164119285 0
468.3221295013012 0
1253.887456262951 5.198937337208275e-06
255.7378865922685 0
697.3389369260686 3.5044559156968086e-06
688.0067261919364 1.0887395299548536e-05
703.0059523918975 1.0438703930519986e-05
281.379748478849 0
150.96084561428543 0
157.0607710640183 0
211.33926730716348 0
2094.4086737277535 0
204.7349152038146 0
172.7929255796671 0
316.5632577489083 0
966.7006629837564 0
1294.6157174593704 1.1864741941862764e-05
320.8682017103797 0
128.0471458335457 0
555.7036836327537 0
570.1101564618508 0
525.0821610839789 0
510.81394945513233 0
155.9559625797573 0
957.0703573989282 5.171780695811375e-06
978.0275283411195 0
377.91692346706196 0
581.1056529695426 0
808.220526597078 0
795.9392888361351 1.0845692904205418e-05
165.03854351879224 0
183.01823592700592 0
143.3284924556561 0.0005347593582887701
298.9819040381105 0
397.8445256154344 0
355.4064836455042 0
238.56146137338476 0
188.46899222587146 0
12404.337869453348 1.6817039023939054e-05
11982.620916594862 2.0899296738664745e-05
587.7635572068416 0
160.46629975493533 0
190.75336128289524 0
1019.9086901388657 0
424.36990880124745 0
174.7180808486595 0
501.33471591906954 0
342.5340192495393 0
157.27811043797126 0
130.97511599592306 0
322.01226781406706 0
130.26030637881686 0
1218.3227056478875 9.393993480568525e-06
901.7866334371977 1.3954202308025062e-05
857.9246153352938 0
301.6340965258516 0
766.8885027896015 0
449.5496642181088 0
350.192670615444 0
298.9799230494376 0
2011.9887683601855 0
1891.7082331770519 0
137.76397451326002 0
494.10095894425905 0
685.9671620395841 0
646.386435578872 7.050495649844184e-06
608.5753731475746 0
320.0672367282534 0
628.3262585715195 0
208.42121791888727 0
196.32390143085667 0
4629.544362928475 1.1303680370674593e-05
4377.839022936509 9.080657235269046e-06
455.66035839942725 0
280.49426121608997 0
728.5671989086354 0
622.5769748655406 1.5330839516771937e-05
1635.8002367748945 5.350283029972286e-06
143.0094783230044 0
160.24687529061785 0
365.57058449429854 0
270.0542274141864 0
132.67466333729448 0
736.0133166368132 0
244.35099081463218 0
467.04184062595067 0
413.83936677446167 0
305.3371137993747 0
268.10859176999196 0
133.69296355107414 0
252.48693747435863 0
219.54786805973004 0
866.4439654016217 0
171.89690916457758 0
273.22699231113654 0
300.14672537772685 0
464.47743503342593 0
135.93322402138946 0
147.96559074098613 0
546.8849893279464 0
1548.1497133327573 5.6728254641789435e-06
1411.0986497564757 5.374668114243945e-06
519.2373648715027 0
371.64536095250736 0
127.73098004136409 0
128.99564321009046 0
129.8387519892414 0
507.7697014387506 0
381.3280978244449 0
140.5883889234156 0
166.8539470997059 0
329.5437953399287 0
297.4305244139675 0
468.2474589286599 0
150.2419844446936 0
131.52496954754324 0
343.8100319595234 0
389.671565479673 0
304.3482174604956 0
414.8643061943265 2.200994849672052e-05
132.19945657086396 0
499.541951646919 0
513.7385088717948 2.4678561733422178e-05
1401.7401141022465 7.456276395218439e-06
202.47922943503366 0
135.31895905372235 0
226.0447950710494 0
204.261168366006 0
195.39045956822528 0
129.8387519892414 0
628.4924283152692 0
789.8202411337409 0
1300.3558933768063 0
444.8736677245494 0
676.7293339035828 7.016723190270144e-06
2783.615609869936 8.26043499450681e-06
9039.282936171561 8.676431990872393e-06
210.28538133322482 0
389.61230633496916 0
469.1900355974859 0
340.2339131114182 0
334.4294992416427 0
836.1606522207121 2.9169996907980326e-06
814.4509194810806 6.41644663601744e-06
244.00441408398802 0
167.4907562483958 0
175.31393176469405 0
215.381865812323 0
294.2884231390906 0
401.4685627780401 0
404.2301255269445 0
389.4208096908392 0
369.43832920051074 0
323.0160510121955 0
411.91133291392043 0
197.63874964596104 0
149.91122638518056 0
168.85169458813385 0
692.2219177879017 0
665.8049072479586 1.560123249736729e-05
561.9098142309514 0
2024.3890370925028 4.0565811945008985e-06
8026.454010798464 1.5600185954216573e-05
1751.9939404730662 0
754.2940300453148 0
707.6478228291281 0
702.5610665282511 7.017839347621654e-06
381.4540282670935 0
336.14514976459265 0
644.0092701400848 0
191.0306996970896 0
523.4589639260679 0
182.11149629659832 0
743.2921886312986 4.875171240389818e-06
521.4427058862917 0
17169.939974337292 1.0374035863041978e-06
199.872987910711 0
346.69016229949 0
2725.053854825861 4.0888758044863145e-06
5009.322237337596 5.1348189505628185e-06
193.60843419411083 0
5256.218613511424 6.554457987289814e-06
282.96474991296157 0
1158.8519862476078 8.004696088371844e-06
584.5719517559925 0
134.05429588499598 0
1013.3203972503577 0
494.8724261008524 0
413.6128488170053 0
455.95866717629497 0
1919.8442408704072 7.749790271300783e-06
357.6021089451585 0
633.939686411601 0
167.1206109307198 0
579.452855620817 0
548.5627049489796 0
522.9334298775663 9.160613028223848e-06
387.66379160789967 0
129.62797479445365 0
219.5189016031364 0
7911.543084076907 1.0656692002951904e-05
7632.465399116991 5.5695878226531845e-06
7956.796947797832 5.298041314126168e-06
507.6491081706492 1.3111658887082393e-05
365.70240988491423 0
1282.7483152857462 0
297.9247391863685 0
171.34146156938013 0
199.37689781747144 0
232.92796180360364 0
252.13168040508208 0
1159.4343441332262 6.360109393881575e-06
132.68424411887574 0
183.8314382060662 0
716.2096288414923 0
322.9816610488354 0
313.71550729218694 0
316.087565593838 0
414.80951934225175 0
620.8172673735055 0
732.2224099263401 0
728.0513385238119 0
204.0323245545222 0
190.3100023559279 0
333.3526431950931 0
8103.485771333163 4.635567161642227e-06
8187.731363449485 7.68449315388505e-06
137.3062868902924 0
129.501508477581 0
554.1568144318213 0
134.65334685965584 0
394.007100689324 0
298.9264363552716 0
293.88363158974863 0
886.6254204503756 0
1337.207677679556 1.9235578125300556e-05
2599.2602243013826 1.2736841568975092e-05
2138.131743448029 1.1055709721285558e-05
2209.028124776167 5.375563762249566e-06
504.395523807977 0
285.4131907717727 0
614.9638517791437 0
337.48995884196523 0
444.8452695995032 0
446.71040268361327 0
393.38385020859107 0
340.05558789326693 0
379.7817675770952 3.5999712002303984e-05
206.8988944036353 0
277.18117537172463 0
218.2659845319524 0
602.5913354672572 0
649.2991485436007 0
530.4177995805387 0
323.1120018247482 0
152.48224491500892 0
133.4219643006328 0
574.5431751454986 1.371441110318723e-05
501.0876510753624 0
208.24786845027677 0
600.9339300296995 0
698.8339914685137 0
138.55087604046756 0
360.46619906256825 0
134.839259231102 0
837.7335689046587 0
150.5551391340925 0
512.441515967928 0
424.1900209328917 0
379.53091547030203 0
426.5619447485978 0
690.7097624701272 6.8575347162695015e-06
2403.853938957792 5.927866753411117e-06
220.05139135838962 0
529.2283552942187 0
329.55634337987357 0
401.5509538636687 0
321.3997447016698 0
346.47409915624365 0
463.4078194180853 0
262.1612568684139 0
132.06696804842596 0
5723.25026011404 5.750955322155246e-06
2727.8875387165535 5.179947682528406e-06
395.5156946583896 0
1890.1625488792351 7.996929179195189e-06
202.25413149304026 0
176.06578944122344 0
158.841693992033 0
571.2419228230161 0
136.58362222244872 0
781.9655805051705 3.0371596482969128e-05
997.3877668087226 0
301.31358792807174 0
348.8212018597789 0.00012948336138806163
310.2504321988419 0
2558.494123129583 1.049221302923014e-05
2503.6978260903043 1.1955458742907424e-05
200.2766581746681 0
142.48538367650517 0
147.27905930653466 0
1064.1457436528026 6.5841020272450145e-06
1124.233787160433 6.578428018840618e-06
1840.3168383444306 4.755699706097758e-06
633.9503532191584 3.191828917969997e-05
229.30149910678827 0
602.220744730294 0
127.73098004136409 0
150.5551391340925 0
267.24008814809554 0
144.77382179134338 0
649.4045371409946 9.737098344693281e-05
205.58459025071596 0
1880.5202137268466 5.15331100231899e-06
173.34007101625758 0.00013386880856760375
187.67601423899438 0
447.1256994622598 0
491.74567517147636 0
126.46631687263772 0
264.56450576421986 0
289.0884504083278 0
232.16297324349992 0
258.5065195629954 0
255.1407757859088 0
986.4193331219113 0
350.4024119729379 0
207.98845036438416 0
401.66367850943806 0
414.5669812003042 0
354.5455700846817 0.00020678246484698098
307.2106097435859 0
200.98625412662213 0
155.39934253764605 0
365.8861112808368 0
128.99564321009046 0
1390.9123212165066 0
1376.860683222102 1.1438506588579795e-05
1254.6558340868903 2.5042885942175977e-05
1393.5521268185435 1.275937415269781e-05
321.6047946816807 0
330.4780777984001 0
549.5193212675823 1.2049208969431156e-05
131.52496954754324 0
835.5233168811841 0
177.1933617515513 0
136.33068958870345 0
165.41794246941015 0
555.3463849513859 2.6989642724604433e-05
541.7876353858109 6.845282915542899e-06
815.4267075687964 0
848.6954182642522 0
343.7962811590845 0
478.99685478012464 0
408.00990178572283 0
271.706647545805 0
181.1386784745011 0
597.5648441611107 0
370.404287439271 0
585.1615357266629 0
175.99895764775414 0
306.2397804203301 0
466.99146731954625 0
2717.2105706409006 0
1292.4648549149076 0
249.3353696208982 0
126.46631687263772 0
225.43995616426727 0
160.90406777487905 0
192.4817342801546 0
294.16220477970467 0
17515.632972912364 6.451506632697883e-06
139.69663925315982 0
285.9452697081328 0
583.8981205294858 0
130.26030637881686 0
136.89978801463033 0
341.4590555561218 0
419.7744932639182 0
146.598387315336 0
709.7587270696836 0
301.62216574124096 0
1884.6004386281793 3.2654554004101413e-06
582.2691132422701 2.9752828378247707e-05
609.4149716920623 3.340375959314221e-05
737.8406258683606 3.060724779627816e-05
273.19121910212453 0
242.25438908675514 0
134.8974046641469 0
495.99593531107837 0
857.3625869484383 0
668.7240344297061 0
188.1572031519732 0
179.28460215473936 0
150.61730383670272 0
699.4097994645186 8.589958338702058e-06
421.7565830835813 2.7136305663346992e-05
185.8548992760284 0
358.4204204072756 0
127.30942565178864 0
387.4230203781081 0
772.9791803637919 0
725.8835235694106 0
637.9584190414349 0
403.03665493519884 0
128.99564321009046 0
3033.0942318703137 6.329484479312871e-06
550.059231709502 0
132.15730113190642 0
126.46631687263772 0
135.77062447112465 0
186.40733626655773 0
259.6615962656686 0
422.75353256046844 0
130.41838927490764 0
3573.7781574239075 1.3987070352166457e-05
172.18875451120675 0
269.63672643220303 0
438.6719985386015 0
486.0040335359814 4.956506654110183e-05
426.423772932596 0
1047.1545575689374 0
136.58362222244872 0
470.8226007789328 0
136.19449509360985 0
395.38559016104404 0
410.77691414386004 0
539.2413780738948 0
615.248399682723 0
615.8826430173198 0
127.73098004136409 0
686.5075227528936 0
210.43003234925564 0
406.62136119897247 0
171.41455366112103 0
190.43164872242974 0
2028.6386761034744 1.5430812864360068e-05
1069.2471234871082 0
1074.5488303673621 0
229.63217293965005 0
210.131176372536 0
132.4047352301355 0
249.85852942744822 0
202.34610699622036 0
415.2602903726888 6.030635628995296e-05
600.610856413487 0
397.3920026472178 0
130.44097254577775 0
3632.656875240742 1.0701625309343857e-05
3604.136888064587 1.0280042052225354e-05
1061.1686894275203 6.849221243544609e-06
130.0073737450716 0
128.36331162572728 0
535.6622258625682 0
724.6298086070786 2.0412329046744232e-05
716.0388163476457 0
361.6936662557439 1.879840589518009e-05
366.3722289072616 0
740.4794468524564 0
142.75517848583345 0
176.33372142771117 0
265.7676195214985 0
138.75161622597966 0
2187.859426845895 5.3854356278879394e-06
2630.5061993663085 5.176505910275623e-06
2288.3127209689 5.04714029031151e-06
2774.2583832473338 6.045839555509876e-06
1278.4339454525089 0
227.75054955041614 0
410.13880015468555 0
256.98699508031 0
871.2058693956452 0
947.6266248548401 0
1003.6408146028903 6.848236236757223e-06
855.7526779085898 9.580792427341666e-06
327.0397336152587 0
445.04469725303306 0
154.42686983938816 0
137.3995339442077 0
247.59294481065294 0
156.60745572728302 0
1136.2091537996143 0
324.5173414090326 2.4509803921568626e-05
262.07712127298925 0
4099.805028742991 0
388.5265195748079 0
290.79055989798263 0
553.3376525640139 0
578.4103033368215 0
575.782138010294 0
843.1211778094349 0
1125.7124334945308 3.202186025660184e-05
321.58212736886685 0
292.7935361519676 0
1224.8280018858404 1.688048615800135e-05
573.2802454714583 0
1913.2667525271784 1.1016613052483145e-05
1316.1172744302312 3.380491185369234e-06
1341.6558624384393 5.3863638811983586e-06
176.53548141630475 0
132.9301508461281 0
126.46631687263772 0
539.965462329221 0
193.25720905834066 0
197.6540233557283 0.000185459940652819
236.1096725240781 0
162.81163663473055 0
197.4639189495092 0
132.9702988832305 0
577.3643686997824 9.032607713846988e-05
715.2212217648545 0
689.6729002722647 0
512.0562963918474 0
314.72709279698813 0
856.5445274295054 0
484.0741482755733 0
908.4447500717076 0
133.92782956812334 0
617.2337796803597 2.302158273381295e-05
672.3581736533785 0
800.6477132609301 0
388.6525835598135 0
103344.6847366789 7.378391068043702e-06
770.3431223148706 5.6512500565125e-06
266.8907679778851 0
340.63315307858625 0
230.99559185698328 0
327.2948280663864 0
449.63292302396735 0
782.7062863115203 2.457425109969774e-05
133.5800471967236 0
209.75124314081094 0
551.2082299786725 0
543.5351042715204 0
480.92493337241206 0
1716.3446453434958 1.0916077198497947e-05
569.286947144568 0
574.6265215700065 0
551.912658368645 6.870821681564899e-06
255.86435290914113 0
212.0286843817817 0
138.8438712899597 0
302.4257537963692 0
7411.636912314899 8.153069611296583e-06
573.9380893084893 9.538890054753228e-06
499.2820893519752 0
134.05429588499598 0
149.65180829928795 0
728.9504294840314 0
795.1320068794321 0
753.3406441237864 9.620287261777636e-06
1437.4832621507003 3.989913498675349e-06
501.61920381998544 0
496.4891135791562 0
527.9968729432625 2.1010610358230907e-05
335.5858740606807 0
126.46631687263772 0
2076.6681612733087 0
151.62987120421897 0
860.3624720785544 0
422.85971027414445 0
355.62057788399903 0
542.7054554491019 0
129.94414058663526 0
135.51864271194233 0
257.7967228557615 0
194.58488645389957 0
426.23692486086316 0
519.5415364479281 0
707.5243969630186 0
148.89301039805213 0
1103.1670718197647 7.558636119698562e-06
476.210480254974 0
159.31036328397275 0
149.0721710136217 0
596.0015808560155 0
306.49483853839257 0
263.95667872549404 0
410.61616251963267 0
1054.9599755784789 9.948367970234483e-06
451.60836492850046 0
529.6792663688948 1.528880553658611e-05
126.46631687263772 0
443.29053686271175 0
467.54091482546676 0
575.7441068919417 0
342.13713027637516 0
178.70783492891496 0
460.8721652706056 0
445.40463984720907 5.460303592879764e-05
425.7887738908595 3.318620781203332e-05
394.83701499884233 0
1738.2457367037905 8.330741547074244e-06
1823.053376818485 1.5146420446455889e-05
520.7373142111549 1.8826364440762845e-05
275.35649329160026 0
209.44227255407392 0
385.76241449864744 0
437.85614579351244 0
431.72491441631286 0
377.44885931957174 5.1153511688577424e-05
368.2027018654125 0
439.62853402850686 0
271.2449564284334 0
583.0554314998019 0
1459.4404582734019 7.877634083896803e-06
155.45628797113466 0
403.02338012030697 0
246.9775109760829 0
355.89365930951595 0
27986.369614535928 6.885872685378452e-06
147.89119878988456 0
169.46486460933454 0
940.3878393643001 0
1009.6084730539168 5.307742935394153e-06
586.9455993274815 0
698.9533139693006 0
636.1012534238153 0
155.20376930242008 0
1823.7624255036283 1.6609254011965307e-06
128.23684530885464 0
319.5166091243736 0
200.66604351659845 0
570.0676070468284 0
473.1148523280161 0
307.6865267455622 0
469.81622804025335 0
519.406417028865 0
738.4286495904845 1.3023885806569248e-05
223.46359575702874 0
4328.094503589148 7.649178095813605e-06
4121.174363535194 5.336862778584237e-06
406.91182690081763 0
441.9882805319713 0
397.7723589182775 0
299.05564342823743 0
367.5571045834753 0
427.45615102951547 0
237.99756394317347 0
382.16689264757844 0
138.9443268040713 0
727.0622948959044 0
458.2641751070138 0
435.97598711356693 0
370.008153896945 0
181.0315592086971 0
567.1091300492653 0
541.239530095213 0
545.0253400819677 0
445.58918911051865 0
444.1577344641242 0
1891.0196778286268 3.2307881184536157e-06
442.46715298874597 0
4701.547441735698 1.129187976729049e-05
134.15968448238985 0
742.5745045396 8.014490198278487e-06
383.964076202584 0
845.3123589146079 0
434.19536281454066 0
797.4122833209383 0
11533.715651312426 6.04365896064175e-06
1859.6871896121377 0
126.46631687263772 0
343.49883486051925 0
294.4406856045448 0
465.694785422502 0
973.3581644315594 0
483.0411083978225 0
720.4919194672983 0
197.19140395406978 0
129.501508477581 0
257.5856397434196 0
409.17818900603623 0
578.9857925187305 0
488.67881930016677 0
282.3360524181637 0
401.68231565087194 0
5797.242485246037 4.5745549529850115e-06
5754.70344511888 5.745402815936828e-06
472.1841526721629 0
205.54992035699385 0
477.1368260205061 0
425.96264404930525 0
476.17203017482944 0
183.2945682931488 0
758.2869262181591 0
213.03096849980125 0
834.2355733410737 0
344.8502264233733 0
895.9991496569554 0
842.5512394743829 0
1081.0138420166077 0
339.7034055101252 0
376.94992035466527 0
514.470629163784 9.155245497908026e-06
500.49952221396796 2.2311716998181595e-05
534.3092234993043 2.7363150045833277e-05
470.2927222027301 0
283.11011349557384 0
292.6767815944497 0
553.8817816876098 0
1334.6198528698492 0
1055.766212345708 0
469.5483568286251 0
252.06610527781478 0
153.13421412621565 0
461.03859279708126 0
161.1040358827546 0
208.75373371776732 0
546.153822722834 1.5036237331970049e-05
582.8109275757356 0
261.2347754882086 0
475.2077952392779 0
441.29350006304634 8.593132368611007e-06
293.07493541382837 0
152.84357724893076 0
130.89263796318005 0
523.3661618456533 0
505.1837909643979 0
431.27783388975433 0
172.09338021492272 0
360.2787460768718 0
475.4343099930724 0
478.6682100985858 0
300.0170163347806 0
249.3193104060572 0
219.87492673019528 0
197.06162161261372 0
204.5880098862353 0
202.83044608211554 0
617.4339140773116 1.0015925321260805e-05
134.05429588499598 0
543.3174449177661 4.1751910149889354e-05
720.6275160041952 6.733609972476369e-05
677.0490282930381 9.65325507761217e-06
244.37891194952613 0
224.68848964371966 0
1259.4218424826558 7.438234758127201e-06
704.5146667628019 0
410.0957748042715 0
772.3572561885928 1.0014721640811993e-05
599.11347910066 0
339.13480973251666 6.719075455217362e-05
145.85781879310883 0
273.4170544535348 0
343.3315413330733 0
851.4183377490361 1.7842168180277267e-05
146.97585434806984 0
536.3250439381695 1.0055506395302067e-05
736.3060138338845 4.99295992650363e-06
426.22310444000726 0
139.35383678251605 0
480.7970055386802 0
779.7179806277412 1.0222370635899602e-05
766.8669177724853 0
182.4403087204672 0
331.74465174679005 0
129.8387519892414 0
143.83879513777376 0
573.5874105077544 1.3242226812860851e-05
820.82250783855 1.0516905926276489e-05
1123.4800794529738 4.51621207228649e-06
1092.5519264601505 2.329037036346952e-06
313.3462152808273 0
326.9436222437338 0
378.2748055790452 0
217.2346415734991 0
2948.993528516561 9.001258890350522e-06
2321.9409744559957 5.012187970414725e-06
142.621368963465 0
229.19309940661174 0
190.90915312252093 0
209.83391466848147 0
614.0408382480068 1.0713003979880979e-05
143.3284924556561 0
133.5944183690955 0
665.663254727977 0
378.07930209402474 0
619.9207373345009 0
399.3036491865632 0
275.3957860287072 0
339.4795827702892 0
189.46308966994232 0
220.52196370024132 0.0005334755934915977
499.8347554347522 2.492770964203809e-05
570.8579572920543 0
574.3708244894474 0
434.9479056703402 0
360.0769834421143 0
1190.5462424137463 3.218953196420524e-06
127.73098004136409 0
323.3194424289354 7.902015013828527e-05
348.80509900576726 0
251.5625819791552 0
244.41279766122406 0
254.17510984086627 0
1591.391466831686 3.0742366670355752e-06
266.0208938406659 0
162.81367312936618 0
176.43760208015024 0
142.82262718816554 0
140.33545628967033 0
128.15253443093954 0
155.30951194885333 0
210.8420493092027 0
414.79242929943115 0
153.8490237433219 0
710.5285895965577 1.689769571756065e-05
717.0158037024793 1.034479191451064e-05
222.80554670361596 0
205.54104552773958 0
481.96313360162236 0
547.3620277143851 7.220216606498195e-05
278.225897119803 0
130.0073737450716 0
928.0719894060829 6.631035900428365e-06
974.0966068149701 5.235053921055387e-06
330.4434847780566 0
289.819952008251 0
294.0116034580126 0
316.4784055491446 0
321.20528329333735 0
293.4834463166954 0
906.9588464500304 0
936.3635397862082 0
482.3801169195036 0
909.6995441574737 6.985923364420692e-06
954.5661173349698 0
136.58362222244872 0
418.88256597955825 0
461.0296300982304 0
452.33766360492285 0
434.2513561152095 0
201.57416973738736 0
248.50051144753715 0
433.2046199782718 0
144.0228173326039 0
158.5044504803726 0
496.3340255603935 0
414.00549507604165 0
374.16586164387303 0
205.43750585310707 0
166.13075261905593 0
183.31593740967105 0
517.5890368655008 0
1494.4460359932716 0
1586.359182900029 0
435.2262975897236 0
146.06859598789657 0
418.3797958691255 0
537.7130994024202 2.6879191473920464e-05
447.09292095846683 0
528.9868870399928 0
371.8578109821743 0
360.19480620392005 0
1195.9477862189287 1.5178806338669526e-05
268.01534471607664 4.348960598416978e-05
307.7949264457388 0
879.0034141324878 0
149.46019266766277 0
198.85973826081252 0
380.46523525036866 0
429.72738284273834 0
294.39825642897057 0
362.26851315061947 0
385.1474195666695 0
11557.082827374908 4.792447103365097e-06
11231.00281443994 1.1507044777198956e-05
968.2077268762785 0
174.52351728424006 0
507.8210837863719 0
476.7532172928104 0
130.26030637881686 0
142.7919686871055 0
8585.689058646201 2.7748628870875917e-06
7061.430536666731 6.758281936599205e-06
141.00994331299106 0
444.0976175080441 0
126.46631687263772 0
1862.572069399384 2.2861532271338952e-06
895.8669497250589 0
132.7896327162696 0
598.4447062035806 0
977.5273450310873 0
572.2006935893809 0
330.980417872389 0
389.91724672853985 0
623.7269153524425 0
783.898876643179 4.717248146121478e-06
548.0952891477909 1.7749063736887877e-05
132.12010515635563 0
265.5491544047124 0
126.46631687263772 0
413.42055167403515 0
417.02558049112093 0
595.7307444212252 0
438.70659457850536 0
484.6790290600061 0
357.03022082106537 0
163.3065048311887 0
1056.948208655375 2.2575911502426912e-05
562.6456563730533 0
243.26629355640563 0
3280.7145381845894 3.3963353541528692e-06
673.4194335663298 1.1628312615556357e-05
172.92161060385328 0
341.5674552562984 3.526217426566522e-05
628.8038397346361 0
150.7056942732266 0
3267.359064055605 2.799708830281651e-06
172.22412970473755 0
654.842588766518 9.656237929702588e-05
543.680769453779 0
150.0350395625384 0
355.1249680062397 0
283.4892733363822 0
236.29039958290514 0
309.3038235068382 7.57174225789354e-05
133.72148978796275 0
882.6099867666926 0
728.7832286980536 2.5708262635611086e-05
2631.772599141001 3.2468692063677598e-06
577.5791083524466 1.717327837884252e-05
634.2075013967994 0
439.9717817510945 2.2903735599276242e-05
431.3725272939585 0
282.89627601483636 0
441.7771255035438 0
723.8751311622822 0
582.5063111720076 0
276.76667038665715 0
4429.2679372560515 4.098433442123972e-06
129.7183078779341 0
718.3202487487908 0
553.0035399881866 0
609.1616016264559 0
576.9316304844104 0
306.8915956109342 0
579.7927128815109 1.1571529409041994e-05
267.99149332844325 0
353.77047531914485 0
444.35847464963626 2.581444576384945e-05
386.94841197031025 0
424.78058955049687 0
1013.7141145569464 3.4510486011174497e-06
1071.4551510539586 7.057237726581439e-06
222.74259458143936 0
471.7474655609104 0
577.1591762172566 0
158.46523611855164 0
193.03818607439422 0
176.37835659837205 0
141.64227489735424 0
131.52496954754324 0
194.06831171001136 0
757.2198702022828 0
743.0408817552085 0
450.5866571010037 5.423581733376722e-05
1121.7383175842524 6.387613140597753e-06
150.86687683394663 0
129.7183078779341 0
401.3079041042997 0
184.60130191002838 0
144.4800556662037 0
398.17129452869534 0
215.9497810814392 0
215.9189708633964 0
789.0773783448072 0
383.57861754434214 0
342.19042702719247 0
225.95315281244604 0
582.0033071500895 6.525370641052412e-06
223.5924482308235 0
502.98982281218355 0
1243.1378193287767 5.243893486035512e-06
354.01615356772356 0
512.7121699963943 0
504.9980698891385 0
619.6434883097371 0
929.540156639556 0
255.1221998284435 0
420.62696991839306 0
193.5624464425208 0
277.1983582952128 0
763.6241585421196 7.07749145392907e-06
826.8125258991107 5.986554199268443e-06
225.92304178461924 0
130.57647217099844 0
565.529503594786 0
956.6462948658505 0
431.21501100323 0
128.99564321009046 0
2402.309296318201 4.168142883938062e-06
2477.173574010123 3.927128208954637e-06
232.57155672878076 0
449.4648383185333 0
1032.0309645816985 9.110870179210817e-06
1069.4217954666603 1.9228735422214957e-05
193.52764490077698 0
329.73865604877034 0
349.1113394753645 0
510.8707830575267 0
139.95605733905242 0
398.5634617132282 0
246.67192498920429 0
1192.7808771246307 0
509.9796383328073 0
429.6519398279635 0
492.1035564502165 0
1100.7465038250034 9.265436216737084e-06
1081.510757360135 1.7989979581373174e-05
1158.7810442422779 0
171.42842058183078 0
142.8519527109186 0
6450.308107379986 5.559426563681378e-06
576.9758015453439 1.0031498906566619e-05
319.8055544720751 0
170.42600861756657 0
1956.1041913585525 4.2674678126240235e-06
1562.0366495035007 6.789304130273168e-06
213.39636058525574 0
2812.6820587677807 7.785781994211272e-06
1031.183353903693 0
520.1196491863736 9.629643895768734e-06
457.02277748041274 1.3801384278843168e-05
750.7586631017936 1.5153045762198202e-05
980.2240715533591 0
221.26741363601113 0
313.02453205282234 0
1014.1173640601065 0
271.3722386570278 0
383.61449451366775 0
661.6384494109195 0
367.6398018560714 0
167.88921869420005 0
131.52496954754324 0
481.9939840278708 0
709.6567038224584 0
145.68919703727866 0
173.10077121942288 0
193.68181890409497 0
358.68256347306203 0
135.95129063808554 0
383.1239584967072 0
207.77490498880186 0
196.74545582043214 0
246.3174725550144 0
128.36331162572728 0
160.48575611137727 0
314.52173006225 0
499.34903692626585 0
415.80793763335146 0
421.9376208387095 0
642.0002287218771 2.6206824257036532e-05
129.8387519892414 0
130.26030637881686 0
1046.5747649809252 2.7515362744198845e-05
235.50838564282313 0
196.70376362805652 0
252.45838505700306 0
561.4399079329888 0
216.9026381627852 0
256.2523745631822 0
512.1721591371863 0
229.4942096848799 0
511.96726727965563 0
1186.2295906953473 4.124255571869277e-06
444.81014006703856 0
442.12744536694925 0
179.15688499975087 0
215.38794592371113 0
584.5782069350641 0
176.79474909746293 0
235.36786751296464 0
133.35170523570355 0
312.73521163194573 0
279.5712834695119 0
1343.3391990220182 9.46163307786924e-06
383.0903998671685 0
253.76041327389638 0
902.2384347252568 0
357.8996767495647 2.8268551236749116e-05
313.15212675824637 0
326.8832766623263 0
342.02930367583843 0
381.61926423540564 0
367.97337302459204 0
11462.220429901432 6.304752837926871e-06
455.74124612891563 0
758.9319052801947 0
788.9501336270395 0
374.85349459118646 0
729.6055840303331 0
712.956533193091 0
699.0443940614367 0
660.4939343294536 0
340.39600535632286 0
257.45169680152435 0.00013099292638197538
561.5174728210044 1.2512355951502109e-05
131.52496954754324 0
552.4862573635365 0
225.95315281244604 0
525.7828414178476 0
147.850621362011 0
145.54466410370995 0
484.3894133105123 0
577.5099065374685 0
2812.1823069513944 1.9987058379699146e-05
353.4815677575206 0
701.7553039458696 1.9913178541558803e-05
703.5021182428652 0
224.99762952940833 0
574.6629438692657 0
398.35625151712156 0
425.04809376303655 0
677.7758443435381 0
141.78279302721273 0
490.97690050711907 0
440.5410323297043 0
476.2798139676187 0
148.65540701483687 0
193.63398294499422 0
551.3679399435846 8.310444982776602e-06
269.61542448166597 0
228.10529890659447 0
485.69810549326087 0
434.9916543917192 0
669.3163827624503 0
585.4848064877939 0
600.1634786110004 3.419387929560609e-05
613.4625973373594 8.66183336364975e-06
668.1917101923885 0
673.337480113012 1.4759929742734425e-05
688.2852182185459 0
634.0123973780343 0
676.6219923260037 6.699224899679107e-06
513.7738653344172 0
