FPKM Num_errors Cov
621.7702745642378 1 35844
3179.619630234322 0 90371
2895.96565430234 0 66779
840.1273037499195 0 22977
1737.7757671450302 2 324769
608.324759321147 0 11744
1116.69032351733 1 89826
2332.310984153305 7 1527770
1217.8534104429314 0 68901
584.1160859972086 0 7831
906.0888647797918 1 44703
1036.7490719562988 0 56431
216.31166509920894 0 406
292.65695866363563 0 2668
385.49586711254005 0 23877
1627.3824284586524 2 330319
570.0857092470899 0 75359
413.3401969530732 3 34468
1843.0097333250692 1 356296
574.0005033560972 0 20008
481.6322625776218 1 9169
424.8252607669417 0 3759
376.41426451377123 0 4239
1250.5822174808934 0 61699
449.8089190394033 0 15076
1098.885290693432 0 165591
2209.5494948266455 0 777887
607.2340328816814 1 31424
5101.698033286306 5 652501
1116.9886844347081 0 17970
381.42156259749464 0 6034
2371.8795798225797 2 185069
929.7273335000375 0 39637
1462.0072098051833 0 113291
978.7871130529703 0 44353
388.92110608244155 0 4067
1119.3250589229133 0 180376
872.291293168266 0 10525
996.4418114495946 0 57176
1196.247920501594 0 168074
877.4387179643995 1 58582
761.738372906392 0 13276
1761.6280817031175 0 52903
785.4537625554982 1 126363
850.9864726514544 2 344090
808.1587851389719 0 79743
1973.7826929295422 0 72505
868.0873630564531 1 149433
234.95922243534764 0 630
381.3642307302413 0 8794
247.84298932213437 0 731
518.5740217782516 0 39211
556.8398674494457 0 35087
1195.3766480172328 0 52565
425.16430726396237 0 5472
1718.0465288824137 0 189793
1078.8747507383762 1 180511
2172.97403668547 2 378718
929.3522697557073 0 75255
783.8599770048604 1 114757
14779.44504479215 3 388358
241.7401523757617 0 713
883.766165837104 0 55213
316.0139383230972 0 1271
350.25440550793087 0 9861
190.20508482861476 0 51
1047.2662683702315 1 183085
249.16310653393842 0 9420
630.8428971161816 0 31800
440.4163392344161 0 7912
217.4690996924865 0 1691
217.91002715659226 0 409
536.1212074978139 0 34069
795.0028541907794 0 28351
519.2999392978774 0 7519
447.8427507313473 0 11888
629.6401673762668 0 20428
1739.7934949587839 1 36853
11093.922584461969 1 452144
362.06500514275797 0 7184
403.43025767908347 0 6274
504.1621410697864 0 2974
231.97561326156546 0 1555
683.4077769676778 0 40680
1034.114561170808 1 132262
454.46761164932326 0 10236
413.51837994648713 0 11753
938.3016144380452 1 271967
1806.0756369324645 0 98306
418.5636639529165 0 14141
1516.391570542231 3 338285
721.8315474162388 0 42193
927.278724404329 2 144207
2358.2792862976407 4 987066
3079.1511126624664 2 287315
1841.648977784307 0 68145
230.3417320473514 0 3891
794.8340621144082 0 109970
2868.465652804752 13 1393657
1543.2451556029155 3 439448
222.8383101668575 0 1673
409.06410540850686 1 53635
641.4759723631713 0 12728
681.78224932825 0 69284
419.1300415192344 0 10002
739.1190008117749 0 56878
778.3668027888448 0 109570
396.80267354806773 0 9150
1458.0537853426397 3 228315
1773.8551820055923 4 317243
1384.3167265445773 1 174083
406.2325966731778 1 22874
997.0799835114058 0 40637
1199.7947622625074 0 76887
854.8802226088962 0 42635
5469.930508156539 7 1299462
2396.8984059683817 5 462090
4262.515059000107 8 1481218
915.6479774479263 0 285533
2054.0011780649525 0 94177
2844.5736334876674 1 351614
4526.921489881941 5 1610727
298.733868524942 0 1602
330.1032038659575 0 3983
880.6308951991501 0 134119
7709.96965510187 7 1420226
43485.456540145875 82 10482184
6062.161509146759 18 2282142
11013.76689665925 32 2967905
9409.636986241085 28 2956981
906.6280224158148 0 27956
837.2043475307947 1 64875
869.356855650192 0 146155
454.82356871670027 0 28293
2061.2039184602277 2 806904
849.3655663365519 0 138467
916.7996545403769 0 106933
1235.8912635262416 3 240583
602.8904781959038 0 114936
739.916270838485 1 47218
757.7945092561422 0 10769
1245.1456090709771 2 362909
746.4855819688586 0 42233
326.9431216399904 0 10169
389.7982502471476 0 6062
729.55874541583 0 44014
425.38369029144644 0 7756
801.7068353996224 0 17412
9104.491328927143 6 458946
417.96751560454635 0 14345
1045.344228640355 0 19340
412.430689540142 0 7741
3028.681331746596 0 104759
819.4579962991935 0 94261
429.1100222945077 0 7939
1413.315322830803 0 33348
190.20508482861476 0 51
1911.685419576486 0 67661
251.74202403787248 0 540
870.4781018214538 1 51582
1399.7698684256372 0 34905
1929.7848517424409 1 85377
372.951146722774 0 3600
254.02116993451165 0 3065
1070.2127590325836 1 109044
240.8198833124198 0 904
200.56483890424738 0 484
416.22444889399003 0 7589
193.9345962958425 0 52
197.66410776307023 0 159
240.926440782912 0 2584
186.475573361387 0 100
197.9509932605493 0 690
212.95510477870397 1 2284
201.8080093933233 0 974
351.94810845996517 0 1793
186.475573361387 0 100
191.44825531769067 0 154
197.66410776307023 0 159
186.475573361387 0 50
233.12315525148168 0 4063
281.4389549000516 0 5056
198.2856930076082 0 319
204.33797038863565 0 2082
196.42093727399433 0 158
192.06984056222862 0 206
187.9673779482781 0 252
225.55665127149177 0 4294
191.5612708166976 0 565
205.5893196309292 0 441
193.59554979882176 0 571
221.05831605749879 0 3260
223.7158422767934 0 4079
213.41711888583814 0 3834
194.4673836483036 0 730
278.10184274142654 0 6040
191.1374626954217 0 410
197.01549707311761 0 1215
190.20508482861476 0 51
200.8410990129309 0 1454
234.06413968321297 0 1569
195.17776678491842 0 157
193.9345962958425 0 104
245.34857580833923 0 4605
225.50224692916302 0 1693
208.85264216475346 0 728
201.393619230298 0 108
192.06984056222862 0 103
186.475573361387 0 50
191.86264548071597 0 463
198.03705890979302 0 531
218.40183086655637 0 5329
326.65192579390396 0 6131
220.19657287757116 0 2834
216.31166509920894 0 3016
190.20508482861476 0 51
199.9284540110299 0 1501
261.8509630148319 0 2668
233.28094227509516 0 3753
190.20508482861476 0 204
198.75188194101165 0 1279
190.70235302424513 0 767
208.31985481229233 0 391
233.7374859202213 0 3635
239.6701842886879 0 1221
199.5288634966841 0 963
215.67595291729512 0 5089
195.79935202945637 0 105
193.9345962958425 0 104
253.8428248010577 0 5377
256.87010230531064 0 551
219.36716846994975 0 4882
226.63954300845498 0 790
217.91002715659226 0 1227
221.55629059999794 0 1901
243.0398306143411 0 5474
254.73693476155532 0 6762
225.3103946027034 0 6585
209.86978165581556 0 619
269.3018071960697 0 5199
201.393619230298 0 54
265.8312895807328 0 1283
402.787238460596 0 108
275.61089742813 0 739
220.73503916499067 0 2545
259.5194199024571 0 2853
238.41959389978572 0 6201
201.393619230298 0 54
215.5657628057634 0 289
210.49362721033367 0 1411
190.20508482861476 0 51
190.20508482861476 0 51
199.99505243008758 0 429
202.37506961641054 0 1031
248.58486334036783 0 6732
357.28719856041755 0 479
208.85264216475346 0 560
247.56852311026046 0 1394
267.1822015121953 0 5373
207.60947167567753 0 668
191.80344688599808 0 360
203.12977112021434 0 3159
193.14943598695245 0 984
203.44485053727323 0 1091
224.30347538612554 0 1684
212.42992867413517 0 2791
194.86697416264943 0 418
282.1997010202324 0 908
193.9345962958425 0 156
264.7341746409199 0 4330
197.66410776307023 0 636
208.1180414212086 0 3683
334.43429553537027 0 5201
296.49616164460537 0 3498
186.475573361387 0 100
214.44690936559508 0 1035
261.3818629997747 0 4135
296.49616164460537 0 3816
196.42093727399433 0 474
204.1907528307188 0 1752
226.04082544849868 0 1394
281.81121024239616 0 1209
197.66410776307023 0 318
228.89876630110257 0 4419
196.17230317617916 0 263
534.7120149065993 0 29965
249.0921079953685 0 1269
201.393619230298 0 324
190.20508482861476 0 357
351.23222700185954 0 3202
225.54664587520145 0 2540
219.54087624766223 0 4827
280.1277502051058 0 10140
194.86697416264943 0 418
201.96739022525608 0 1408
274.5630823016232 0 1546
261.6873879504798 0 421
190.20508482861476 0 51
195.79935202945637 0 420
197.66410776307023 0 318
188.96191433953882 0 152
192.06984056222862 0 206
201.393619230298 0 54
292.01420488135795 0 8926
196.42093727399433 0 474
224.7200182253224 0 3314
320.02316315036705 0 10297
239.26546247998172 0 12446
201.12722555406745 0 755
329.2378030138721 0 3796
201.393619230298 0 162
196.32148363486826 0 1316
228.972375080061 0 2333
197.66410776307023 0 159
186.475573361387 0 50
227.59116319521476 0 2502
353.10481784359786 0 10604
212.09142843892494 0 2161
197.66410776307023 0 477
201.393619230298 0 378
197.53091092495495 0 1483
293.7707494185543 0 18432
186.475573361387 0 50
195.17776678491842 0 628
205.1231306975257 0 55
216.85146281157085 0 4419
199.63855501042613 0 910
294.5381681243108 0 3159
242.99605700557078 0 4626
193.46840736243902 0 415
270.93096207086677 0 2252
201.2928216230756 0 1997
195.17776678491842 0 157
193.9345962958425 0 52
193.9345962958425 0 156
248.737695355939 0 4802
223.0422678252215 0 7655
190.20508482861476 0 51
197.66410776307023 0 106
220.26055959392068 0 1004
189.2727069618078 0 203
195.79935202945637 0 105
195.56625756275463 0 839
200.4311646581102 0 1666
198.3422007571116 0 585
203.1602299253006 0 1035
206.2886030310344 0 885
191.1374626954217 0 410
197.66410776307023 0 106
235.29826893236836 0 2082
192.06984056222862 0 103
210.56821743967822 0 2823
217.09365943911155 0 3609
186.475573361387 0 50
193.9345962958425 0 208
193.9345962958425 0 52
201.393619230298 0 1188
209.68142249080407 0 506
307.2512663352324 0 30482
209.54329243646228 0 3034
193.9345962958425 0 156
224.1436391803872 0 601
205.1231306975257 0 55
196.42093727399433 0 158
207.9824228224003 0 1673
188.96191433953882 0 152
197.66410776307023 0 1431
197.66410776307023 0 318
186.475573361387 0 100
187.22147565483257 0 251
333.842365515064 0 13069
208.85264216475346 0 1568
188.3403290950009 0 101
190.7378721810759 0 358
196.42093727399433 0 316
201.393619230298 0 108
224.39227327820237 0 1444
191.44825531769067 0 154
244.3596349006888 0 4783
186.475573361387 0 100
196.7317298962633 0 633
202.45919393522018 0 1520
197.66410776307023 0 53
197.66410776307023 0 53
