FPKM Num_errors Cov
1622.4978266775672 2 168653
3430.181392738773 1 176657
1052.5049967556977 1 216322
870.5758964390907 0 13574
259.0956721677683 0 2632
1102.3602563578015 0 111201
234.03897152527173 0 3815
1427.676648167986 0 40136
882.5692434726925 1 33777
220.4980058904961 0 573
2389.339648163596 1 248928
650.0206364992731 0 35780
235.9111518395232 0 3121
793.3750239370829 0 15744
228.41308675759154 0 2752
689.7120934689503 0 13361
240.7039638947188 1 3355
626.2183521718661 0 17013
217.99671961076098 0 103
1215.2093038762912 0 96173
16344.379646904144 37 5062073
2957.344868110769 6 671402
2457.494529176067 2 510896
1716.3074430830848 2 310180
420.4726371780373 0 5364
633.1033494707341 1 14807
215.88024660483126 0 102
805.043621144378 0 20540
1760.6064740957308 0 153062
870.8653286450298 1 48142
508.99900808871206 0 19961
769.5698221481341 0 45633
463.00366615433927 0 4594
398.8228820548813 0 9045
1003.5551675985437 0 72310
2022.4222367287164 0 45867
687.4571868380112 2 71946
788.5274581295905 0 79543
292.49656941948706 0 691
1251.6401293723666 2 193677
1233.969220385044 0 28277
601.3662166621765 0 56401
489.7666196628758 0 19901
228.80913605409756 0 4973
660.8564722475599 0 47305
959.6781722852197 0 77537
885.2489713914906 0 51865
2049.980802613152 1 263939
1674.1628525712933 0 179165
2492.976393092675 3 370447
3448.518405550596 2 219965
2642.4722445613043 0 142332
2794.421169731157 3 714293
4054.810007344246 3 713648
582.4220160762151 0 14860
240.5724316740113 0 682
1593.7494561433443 1 404749
1242.3180331879169 1 84231
1693.58368680874 1 75218
558.91819140592 0 13204
3268.560346199099 4 1485658
3606.2991067683574 5 822993
8615.635121317513 18 2454663
5377.124815214645 13 2191273
3422.585847412581 2 384874
228.57908464040958 0 864
820.5625343230648 0 48269
997.7171911007209 1 143543
1438.8052477501612 1 203264
2710.1610760962135 9 1012882
3300.3864774050344 0 453000
794.0606754845606 1 47648
397.22265052882716 0 10604
341.15743601964994 0 3788
416.4850793407785 0 2263
3333.498536461568 7 715849
13477.613715107142 6 2028195
349.15391043276924 0 5444
239.38660637281663 0 2658
525.3768733945279 0 19238
217.76155594343544 0 463
1377.072920309755 1 171445
1626.115699233134 5 435634
1204.8691030925743 4 374018
442.5680149420696 0 4914
263.9947329396335 0 1871
931.7436644288451 0 201187
646.5067762957204 0 83239
445.80312362995807 0 6635
211.64730059297182 0 50
261.30698429307887 0 2531
734.5068390435806 0 24293
783.7669083863544 0 11665
841.0422793688465 0 95371
1721.8992817691797 2 458040
1100.5265606604708 3 195513
254.64075224283823 0 3068
280.6443205862806 0 1989
344.49668311902184 0 1058
313.70833221224933 0 3335
220.1131926166907 0 156
598.4445006099941 0 12724
322.8044628644006 0 3813
238.58422975935008 0 3100
603.0503085329384 0 35474
862.0449447264289 1 70667
1411.5111222046278 0 104039
757.1112359058124 0 11626
740.7655520754014 0 9975
664.0081310603504 0 2353
1252.0325681225713 0 72171
1550.414782966745 0 67028
699.6304501676223 0 39833
1016.5378706536477 1 111189
782.5182151550171 1 84113
424.61599703091565 0 18959
749.9231019441953 0 27106
631.3736332399926 0 18048
765.4992366152859 0 36892
754.3823784027082 0 59168
752.9452225706862 0 217544
357.27865593715705 0 3967
617.3789843929485 0 56736
383.92021658506246 0 4807
362.4189310991093 0 18408
834.3994336260384 1 119652
1077.519923685552 0 89349
3555.4965648546313 1 259547
800.2737180921254 0 22687
557.102727894167 0 7107
841.8793046967198 0 14121
2224.488244140486 4 503446
1764.4354037625276 0 366397
1932.5912362651118 0 119162
853.1272859201888 2 248706
737.7725599458038 0 34510
399.0513649362032 0 4148
350.1251058380876 0 5211
419.4181137856092 0 9413
319.96091913172796 0 5140
244.57021401854522 0 1560
701.0447679873716 0 14243
285.2285110544433 1 3167
220.1131926166907 0 468
509.97993174795874 0 11325
236.27535011651764 0 2456
332.69470409000485 0 8960
1079.636864213683 0 128293
286.958465053971 0 1627
1064.5523271730303 0 31688
1047.6429396653377 0 46777
1267.4870670031708 0 65576
960.9920007726769 0 67881
1524.1314224219416 3 483926
911.0314832243719 1 163355
1260.4137200584814 0 180742
3816.0051756317457 4 878062
242.02491314866896 0 972
930.9204106597708 0 34088
965.4689013378636 0 54056
537.6222781549039 0 14098
405.7483572335586 0 5943
449.9201547261892 0 13924
1917.0768279287627 1 282606
213.3404789977156 0 252
576.4256561109705 0 17022
257.3631175210537 0 304
211.64730059297182 0 50
980.1963710371233 1 12736
926.7232492860539 0 25396
234.97169698485035 0 2720
806.4065952545229 1 39816
308.90661826081197 0 6276
1488.4677754551535 0 188830
2741.440242849004 0 65412
864.912696473956 2 209437
2235.3910966927974 4 339036
1052.1391700619201 1 200339
227.873593638433 0 323
903.0898295736633 0 24535
326.0779411135719 0 2311
1015.0503752010075 0 60429
721.824912293522 0 20122
1722.3857322256047 0 40690
232.0092305465715 0 3179
235.6904339403334 0 2784
1126.992642605007 1 96380
491.07972293750095 0 25407
820.0461409092862 0 16467
2300.5150174597024 1 113587
623.223105430812 1 59776
1063.6656493063629 4 345011
229.9900666443627 0 489
770.197409736991 1 104623
574.0644418629007 0 22377
1316.8188281752443 0 88349
759.5969996988931 0 36787
542.4108511757801 0 28319
989.5119484619688 0 40675
1004.3221379717021 0 58604
2705.77564405949 2 120173
767.4198839938288 0 11603
655.4452340238596 0 19820
527.0894430388755 0 21044
749.4430913997132 0 14164
325.281034376128 0 5456
1494.1985094189663 1 142609
1615.790745100291 0 171773
1965.221389636201 6 741436
17204.589035830773 20 3284074
1524.830059765824 2 687317
2470.0557286049975 1 140631
702.7670984940377 0 43000
450.96552604124696 0 11506
1600.8750314549816 6 789291
1796.3583334586485 3 480393
2026.1083363002551 0 185717
647.2254824525709 0 48317
1293.4540403815768 0 69364
1765.9443849064442 9 668339
2245.0609828503943 0 206317
1653.0686602167648 1 96069
962.3602757962428 0 50017
506.7961589692569 0 47292
3623.911144800408 0 206325
2784.540346427776 0 184849
805.2654421922808 0 53647
375.00559865591555 0 6733
228.2767313538482 0 755
748.3848548967484 0 30056
318.248430769187 0 3684
544.0895131664798 0 12211
486.0127512616609 0 27556
346.13404245547736 0 2862
708.8364507083045 0 68155
1238.048928482464 0 63468
619.7032961362215 0 32940
885.2653314926941 0 50402
335.3048381853245 0 4832
243.92351393340002 0 461
215.88024660483126 0 255
3818.9887915820063 0 92025
774.9452167880456 0 56387
893.3083842805581 0 28490
2161.0247627045387 2 204210
5575.88979697629 3 501876
6427.462681819404 0 628633
678.7780036983412 0 9461
877.7050686695908 0 59095
214.8220101018664 0 203
222.93515662459697 0 1580
227.7324954380377 0 1076
617.577044047096 0 44207
903.2845294573715 0 55269
215.27554003170846 0 356
560.4805332975699 0 8739
928.274981957889 0 18421
527.3937179220424 0 10092
488.4168475222427 0 12000
513.77205256318 0 36291
1200.5424082957604 0 66934
1072.503662724256 1 211311
1647.2042281681024 1 285628
1581.5344536809819 2 86681
470.5342786782949 1 5558
240.219686173023 0 454
243.0145159116225 0 2239
600.1560717038024 0 25379
1067.7020119768013 0 86517
3383.879838332258 1 290987
857.9695818136076 0 24728
996.0388908446542 1 78357
1173.7176438350473 0 169419
221.03914955678493 0 1671
443.20267539797004 0 6701
328.4925839014691 0 4113
3558.636216429588 2 237918
3999.399259335008 2 843730
5007.646876877371 3 628182
4215.711874525437 1 362518
5731.51182883608 2 445474
562.511492242654 0 8372
3477.617912238458 9 1031879
2601.784154722484 0 234182
2436.4224581024355 0 87489
4356.5403216089 2 451818
6311.772817087936 5 490574
5754.763382229016 5 667523
5897.618867012821 0 529441
8975.861966696746 4 583131
15165.373898140058 7 1705365
4564.218751505872 3 306226
10965.8795586549 4 911892
8375.249494613068 0 320531
1707.565063024588 1 63737
3284.8432682812636 1 297991
2784.3865597181084 4 380860
5336.262677233424 2 374413
5718.616343660213 1 366115
6606.200742725447 4 1165815
5626.589677628412 1 392125
10917.019725657621 6 1516487
6986.199471876252 7 980358
15071.472548548294 11 1103760
299.3241545608381 0 7637
3851.2419124750263 6 958956
3148.9301213190765 8 1476661
3296.440843396922 5 337981
5249.833567623702 1 439042
226.63058568256952 0 3373
662.4560508560018 0 7512
469.1901733556251 0 16183
1599.781175165272 1 229029
783.3772085947863 0 72176
326.54154948629935 0 2700
716.0976942821516 0 34342
452.3305118458059 0 12930
1231.4577786837058 0 97168
3108.6368744455026 1 434025
237.76132137382774 0 3651
481.368555616942 0 9325
1106.6701255726584 0 121832
1249.8277022159257 0 24802
222.9855488390239 0 1475
698.0581503486052 0 9235
849.7969817714995 0 102788
910.2921176982926 0 109030
1481.4574876984225 0 160992
1061.665725050416 0 19814
527.2315111122474 0 53932
2860.614645347406 8 891377
978.179681008006 0 39747
542.3681239100843 0 21654
868.9140731899903 0 27712
572.4681539431685 0 45441
1084.170585417684 1 92974
682.7691936840303 2 177590
1423.0666498222972 0 28576
708.0982513317036 0 15390
248.05063629496297 0 586
728.9233816850804 0 14465
291.4685682451784 0 2410
444.6709785458338 0 6303
311.9681210740405 0 1474
769.9282102777094 0 36196
526.7478017157882 0 34221
698.9226374754115 0 43095
3917.6456703134536 3 759846
225.60034485428625 0 1439
337.2372969984085 0 8923
223.1703202919225 0 949
1665.772742167458 2 422253
1584.1675950971828 1 63622
1432.6434249869285 2 150949
337.8420035715313 1 5108
287.986292462023 0 3946
374.7950841687067 0 10448
653.3707033183522 0 12657
418.53253692260176 0 4746
2047.3777628797804 1 175091
433.49215294178686 0 11265
1465.3831989944501 0 18694
420.6877258981522 0 16299
482.5155315804342 0 11969
687.3469657848935 2 11529
817.9068701421774 0 119026
577.0449955836478 0 16495
1138.019278001528 1 130929
306.3594676083267 0 6369
719.6526540080862 0 41653
213.46142031234018 0 353
338.2675986868541 0 7352
230.20714079881705 0 707
739.3041778570213 0 29342
448.95683638284146 1 13576
29579.682892902463 8 1439521
904.773644482271 0 24367
766.7776880515054 0 11231
714.066924707022 0 73550
661.0671154458604 0 19990
459.87054245346695 0 11190
1459.245454590107 0 197878
278.2936846094821 0 9270
350.92010468946586 0 11855
1928.5968327089017 1 98413
401.4786486632834 0 3699
843.5772984788335 0 20726
1762.94789620773 0 107036
1044.4223172499655 2 77722
331.3894513352328 0 4619
1037.2558140365122 0 45088
389.48823506420143 0 13618
236.92739483046566 0 2015
373.8057138621055 0 7153
222.93515662459697 0 2212
1222.0807063549355 1 167450
1101.490940174934 1 70259
1057.3529268555874 0 51457
589.2132577417067 0 9187
342.3706333121603 0 1375
577.1679089143474 0 20180
330.3063355705799 0 2419
511.6267390367294 0 14625
784.326414670173 0 30573
940.8746611199177 0 13781
901.5311138727568 0 20872
3238.5263900240457 0 170612
222.22966562262042 0 1365
507.6069644397053 0 20506
318.2307104300479 0 2932
310.3690081362269 0 6599
803.7153476218464 0 72341
568.5115640783469 0 23235
538.660316221028 0 45048
1399.27466678521 0 24462
591.3652343532553 0 15647
395.1332661483664 0 11295
576.0993006250453 0 12385
548.9895813714364 0 4669
215.40991927018018 0 458
222.22966562262042 0 105
887.753068661129 0 14471
1414.3609345415598 1 12697
449.56057387491757 0 4142
801.8761415864207 0 19512
980.5002131845655 0 22237
2729.8739157816162 4 261189
2609.1333030519386 0 191080
1218.1847887837725 0 25613
431.7604932096625 0 4794
628.0834576078014 0 11722
786.9275443939226 0 13757
660.7412442599566 0 21385
1151.4946586993306 3 405871
811.2039169765459 1 75698
802.6765277042564 0 121171
3865.119935212899 1 114138
1109.9893071812835 1 44054
656.3264330549088 0 92566
918.2553299893407 0 15619
228.04996638892715 0 1724
214.18706820008748 0 506
451.05985722983525 0 12574
940.8752653086148 0 25117
801.5427139779462 1 165499
1011.169652491023 0 92208
761.7580110760763 0 30953
966.6033746306399 8 123767
1036.9370372234866 0 92353
1218.4372289521548 1 288134
1108.1130761278541 0 67540
1660.95171478649 3 159309
876.0979546081128 1 107832
923.2751078607107 0 31845
694.8349289317923 0 10998
1098.3632988691375 0 57345
491.33146513265996 0 4759
12593.127952126042 8 1219761
1586.4103964131468 1 428370
708.952157832053 0 69506
2187.559724270448 2 343151
951.9373710615615 1 164168
873.7962115668466 1 78236
1059.2303250719913 0 28777
1164.4654353263104 0 51718
691.1460182697157 0 8817
246.56910519081217 0 466
215.88024660483126 0 204
1079.5372920031089 0 71409
1026.142445088056 1 177450
3791.3246785085103 2 236457
3631.2121334390463 9 969365
600.7568441135189 0 11212
614.4787649812525 0 26275
474.9214248663007 0 6283
669.2034391569572 0 18497
254.53700356607698 0 4089
213.05828259692498 0 151
488.5338498868302 0 41433
858.1731126632704 0 45413
1116.567670758043 3 152465
886.4107708887709 1 189095
1019.2933996557523 0 18060
736.2368543771238 0 39830
309.0050588657389 0 1752
220.34835628401623 0 937
612.7833496124861 0 16648
499.0173020647624 0 10610
646.2406115182633 0 19847
1416.3241612513496 0 115770
801.5530415640194 0 67223
695.4481300660826 0 11172
666.3718142647926 1 57775
1800.269790140259 1 83784
607.5366888124285 0 39039
283.2817715629007 0 3480
651.4247370069136 0 10157
1019.2601068219512 0 85722
219.64286528203962 0 467
324.30878675476913 0 996
894.7608276473456 1 25577
765.2697689537433 1 104496
790.1877163745817 0 62723
616.8243413242467 0 44736
48250.20329000165 6 2142961
222.53201890918177 0 1472
447.0711489972392 0 4964
1776.1826575730893 5 544233
1074.7732636882258 0 277520
288.44503537956444 0 477
476.5477929480462 0 3490
640.0781124209205 0 36140
534.1574729251194 0 2650
558.6783244652479 0 31676
1279.9395138974369 2 584492
1891.831545486387 0 38436
226.12843168617513 0 2030
452.9487396356923 0 19261
10847.066403066374 8 1258204
308.8992352154424 0 2919
221.0043391455032 0 992
760.3910290394768 0 7904
434.59746766441936 0 9651
518.1252275113319 1 16402
493.6734104520894 0 20293
471.97348032232713 0 4460
215.88024660483126 0 51
240.73523728985202 0 2218
229.6765150879287 0 1465
1167.4668282116895 1 172378
290.6340731742689 0 3433
378.30443214560904 0 6256
364.18822089839415 0 7055
410.43898737214835 0 5236
1424.8987422447674 1 63958
5206.358548527011 2 536263
482.81084209967815 0 9467
1809.796067370502 1 239428
632.6490560224917 0 21522
615.3645264740655 0 5815
440.17105260577534 0 15910
3936.4916379188608 0 185993
1244.856510262712 0 23527
334.5462246322127 0 4663
567.1896442478478 0 45156
417.70358499527924 0 23683
252.62991425324725 0 2626
406.3628171385059 0 3264
510.8069805650554 1 54062
233.8080179491771 0 939
584.5021171015984 0 34521
727.6380612791285 0 54320
924.984986663471 0 91123
730.6440319744631 0 42807
308.33669896912943 1 2768
827.9766897609171 0 13301
367.7608766422952 0 5821
856.2280794350371 0 16789
970.3875364578631 0 15818
2845.7467045753324 7 669596
1395.2135601701916 1 80754
1203.979846361952 0 75943
4554.1670241428965 0 443265
5717.2423887769155 11 907639
8898.024943508977 3 979573
4078.287531784025 2 274587
1351.3339012896693 4 921013
1167.3744666195716 5 742132
509.3166735286464 0 21297
342.6196301363873 0 2752
4451.77751564385 4 263976
500.162446879565 1 16306
269.21536635426014 0 318
215.88024660483126 0 51
266.8637296810049 0 2837
364.9016536377288 0 3362
471.0550109046595 0 5898
211.64730059297182 0 50
222.44861110599243 0 1524
759.3481850674643 0 17939
733.5695438552403 0 46791
216.3035412060172 0 511
599.7202222001413 0 60497
1030.196294123293 2 84208
715.5442487547389 0 8114
524.3449293839498 0 5822
565.8733390361103 0 18983
542.933470883773 0 23344
752.1248502338091 0 14037
308.51190010707563 0 7507
746.9150436756922 1 54171
1526.7890174851489 1 57350
909.2282519413224 1 42530
701.1535387792353 0 26834
785.199391068463 0 32462
514.2331666055612 0 11055
436.3669344578625 0 3505
383.0154742918437 0 5791
315.84289473105025 0 2910
466.01782372424583 0 4734
1189.4835615271024 0 92451
321.43933777557595 0 2430
412.24190882164396 0 5259
614.7392049041317 0 6390
681.9102068420133 0 23520
712.136272059707 0 15646
1240.8432761790702 0 157709
217.43975303025317 0 976
270.80272110870743 0 2559
771.7674101904282 3 129450
11907.134747752627 24 4014103
1026.9229023470073 0 20136
741.6992901662528 0 11915
1295.1127538089343 2 437523
1160.9772906942171 1 72682
245.39328685418454 0 2087
924.6762945635451 0 64442
1164.3411787227133 0 66291
1005.2730565237887 0 58422
933.9237625573131 0 89356
1396.489527967202 3 470781
220.67758541827197 0 782
805.7508936892888 0 16751
1139.1780283070175 0 41983
773.5501339319597 0 9320
218.42001421194692 0 258
292.48624516092156 0 2833
429.2635306745769 0 18051
995.9176579572626 0 116933
2877.7853397415174 1 186280
1130.846765673891 0 166971
1058.392125980001 1 204030
679.3229124185951 2 78477
2428.7061806325387 3 613926
825.5796064596217 1 37252
684.025314536931 0 116672
1360.946973719698 0 62052
1696.0827618614005 1 109788
4290.733163005364 1 317273
2324.9076797449598 1 168617
2428.4933140093844 0 125643
1872.5901934002782 0 74763
2154.9987765334304 2 180731
630.3900351771213 0 21743
276.8660243312505 0 3532
299.7354429157176 0 5594
379.67373380949385 0 5292
708.9906086574302 0 25459
492.13134458268695 0 23950
875.678401127805 0 35582
228.2767313538482 1 4530
824.3460147299508 1 30575
1559.0729726737513 1 142171
2627.1535214181827 2 516376
460.0711643857547 0 10108
446.06234038582664 0 17809
1046.6289713229633 0 31649
403.8615308587708 0 2099
550.4276325745061 0 72299
211.64730059297182 0 50
826.5610967046633 0 21089
1719.4842401411117 0 111709
874.3494529612909 1 53292
631.1845676785009 0 26542
566.2317882859751 1 92166
214.8220101018664 0 203
522.6680480357866 0 10372
309.7520493384199 0 1244
655.6044179046021 0 9138
240.46735854605734 0 2670
568.4461680653418 0 7386
538.462679470874 0 13484
573.8459812961285 0 47855
335.55717475831165 0 1744
237.04497666412843 0 2800
219.05495611372584 0 414
504.1661486756792 0 9052
1161.4046321707951 1 102341
278.77748285797344 0 5137
709.1320238306763 1 34343
436.6069096580233 0 7117
252.95501512249666 0 3466
1502.1808772743505 0 145855
512.0662132869277 0 21291
618.1941588624281 0 10077
467.47816162378217 0 13363
878.276230614254 0 124284
410.44183784084316 0 5333
294.89523882620745 0 209
708.8980508103914 2 132470
268.1148003911767 0 3167
985.0357296908071 0 53988
345.4923538274694 0 9876
301.52357289128963 0 3063
312.1198681952203 0 3908
221.17142911965556 0 209
681.2019546228078 0 2253
506.57506926365073 0 41527
225.69298508686907 0 1173
863.0580079492779 0 26098
1132.8786850690276 1 275395
668.8054698737909 0 24332
771.8071561623706 0 21333
589.2204782998245 1 21019
229.88152956713554 0 1412
1173.3129797760241 1 184883
846.8713987726778 0 18006
2876.0955870227294 3 443684
1180.5887995933676 0 52713
2333.909482685968 0 37493
2826.6629958101166 3 293154
1004.3847744689349 0 148536
1118.9859875154643 1 183460
2313.905483171236 0 117528
344.1310845430987 0 4634
750.9123973890282 0 49139
211.64730059297182 0 100
860.1816623433026 0 18289
276.6100638770187 0 3202
826.9805974906429 0 115853
1036.23745311192 1 253371
1267.9190231564216 0 87764
2932.9224057562938 0 478087
528.621975053453 0 18108
2461.316235612691 0 425052
689.3654933599653 0 26220
356.71668110800965 0 18624
1191.392089430636 0 42500
922.2970312401243 0 55125
1902.6268546389692 1 300253
831.8676591217811 1 62101
625.2218035294604 0 7976
902.1214226703289 0 17902
11961.493631649479 3 206284
220.1131926166907 0 52
225.55555177479567 0 1119
217.62322437442043 0 874
222.22966562262042 0 105
214.4692646008781 0 152
215.88024660483126 0 153
243.3943956819176 0 460
227.97437806728678 0 1508
222.22966562262042 0 210
222.22966562262042 0 105
213.76377359890154 0 101
215.88024660483126 0 51
211.64730059297182 0 50
217.8339139949202 0 669
230.04433518297628 0 1413
213.05828259692498 0 151
245.15061796343375 1 2722
219.58407436520827 0 415
292.38682637473516 0 1865
222.22966562262042 0 105
217.99671961076098 0 103
224.34613862855014 0 106
220.1131926166907 0 208
311.82702287364515 0 1989
275.9696758601402 0 2999
369.6772850357241 0 3930
223.64064762657355 0 317
220.1131926166907 0 260
214.0661268854629 0 354
354.92852974911955 0 4444
252.98907330879896 0 1793
213.76377359890154 0 202
274.6123725193809 0 2076
334.40273493689546 0 1343
220.1131926166907 0 52
224.48268527409397 0 1644
255.08100749726864 0 1386
412.93739285905355 0 4585
220.41554590325205 0 729
211.64730059297182 0 50
217.99671961076098 0 206
220.1131926166907 0 208
220.1131926166907 0 104
228.467691324308 0 2051
211.64730059297182 0 100
211.64730059297182 0 50
211.64730059297182 0 50
220.34835628401623 0 937
224.34613862855014 0 106
215.88024660483126 0 102
218.15952522660172 0 1340
213.05828259692498 0 151
218.70221061273753 0 465
218.70221061273753 0 155
