FPKM Num_errors Cov
208.3356960996468 1 37219
97.85519641285367 0 2119
249.278032677398 0 13345
330.12027428700856 1 55600
138.3828970803109 0 17064
208.2299214614961 0 21794
246.26605014240704 0 31404
89.57421773387637 0 1347
258.4072962376238 2 16787
116.19833660628667 0 6640
119.92646951210793 0 3679
84.16285769817169 0 405
1296.7497060966327 0 141962
368.14731057039205 0 68648
146.39889727213986 0 18845
251.3276522132426 1 40213
442.08467896524655 3 89083
131.02651629883988 0 15684
580.9851606212865 4 248473
1458.3798716128344 0 146498
393.77713575835224 0 65137
36675.18004340477 36 5184235
1498.8530995680865 1 355222
120.23317015148797 0 8317
119.53665687337032 0 5177
234.05679452762828 1 167397
136.83102735785062 0 2963
152.4375455602529 0 18522
487.2626113889834 0 37223
600.83552396437 0 36141
321.31070854813674 0 194432
572.8121126230063 2 96475
117.01673398173504 0 27099
147.18607794440283 0 12926
173.41962491440842 1 12622
344.4844847199348 1 28388
258.65216076404903 1 30183
166.43464871719928 1 48054
192.33768783842694 0 37369
208.60868040733052 2 35762
113.14429378682986 0 3539
95.17676253274725 0 1832
201.43760819873762 0 36956
116.0592506494368 0 21432
162.7781045936942 0 40536
232.47880863924632 1 79848
142.7707602727744 0 12710
124.39772710500252 0 9503
111.98576804375284 0 6534
117.65797480229253 0 3114
135.4113680209533 0 7575
1584.3044823190464 12 986333
747.9991407836483 5 207868
2200.187381122098 2 715981
1523.1360664871866 3 494740
1581.3676604893853 1 327217
964.157878901628 2 270838
331.6124197629752 0 196078
514.7143572404428 0 368742
302.5110704596087 0 96441
131.93867500686514 0 16190
404.4808723367698 0 98050
1011.6486278795334 6 349290
950.0996624058904 4 346327
702.0904713559286 0 212425
354.56922985270904 0 42229
501.74221265879834 2 261966
3461.1343461761066 16 1349081
344.96681265948297 3 114956
1196.8072225918627 4 585994
390.6174702775897 0 30310
165.9705407776291 2 17970
2999.0638862074043 1 138906
761.6219097871586 0 98955
83.12381007226834 0 50
88.11123867660444 0 901
283.69494329620363 1 38566
455.3377752610907 0 37797
151.10168870462454 0 15633
159.47177017197905 1 6331
546.9436604993571 3 397424
528.2299383224042 0 42259
225.251898441737 0 16530
125.42277352283641 1 15315
224.0028851428507 0 21289
199.91754045426927 0 10462
166.60323002719878 0 37480
84.7862862737137 0 51
596.0513464827268 2 66687
103.33430507023162 0 3170
168.43325319259074 0 14488
291.11683756841995 0 106292
161.01279924831883 0 16271
404.4355831534592 0 79307
579.2087610233206 0 56441
363.8351632757799 0 113365
109.60178469528844 0 5406
118.54734144152731 0 4635
133.24540662493524 0 9698
96.14654031692372 0 1388
237.94665084157543 0 31345
121.78651880588191 0 6007
131.59730598293 0 8549
692.964413461134 0 93786
545.3895462840748 0 72829
97.05266473302682 0 2160
84.45379103342464 0 254
1545.5891407926715 2 433236
234.9643918581105 0 71939
667.9866947491132 1 71119
772.5385420780326 1 131043
96.37423920260022 0 5855
7831.592889768834 2 918606
1360.3188889340306 4 901710
489.71831675606717 3 213859
320.81942363355193 0 41683
1231.2169623539226 0 152562
5238.294283995871 2 529351
243.3708009424338 0 58849
339.9018672607368 1 264565
223.10295462730036 1 33013
177.35921321744502 0 12482
292.30156787890746 0 19868
565.720833754755 0 102767
5491.018005560364 5 1169232
6512.475913718236 16 1754966
102.32710660324952 0 3016
202.02918264877735 0 76438
1225.782326510147 2 145990
89.7737148780498 0 2592
243.9406746254168 0 17608
372.8678833234245 1 119768
362.7951354896545 1 157559
387.6657005170389 0 32646
309.83382117427055 0 64670
512.1353731790826 0 82867
980.716813517381 1 102055
1214.9555153290698 3 502067
128.15669582628507 0 11409
411.03652897617206 1 191861
508.4406382753746 0 18350
242.54135557638415 0 29616
435.5937019217078 0 52403
137.75792381143424 0 13921
259.71391115552655 2 63582
411.0785239616952 0 45992
248.79816256113423 1 39060
2175.740073144688 0 212015
377.32556839821916 2 146847
5425.7305927002135 11 962775
755.8263330293422 1 81835
387.25250617018753 0 88982
560.3506561962631 2 40784
499.45759429659364 2 190773
117.9137937006801 1 7731
306.4136390127747 1 25435
391.5518076776268 0 60765
569.395504079011 8 329141
414.7326903706507 2 94049
178.92702264376703 0 66621
343.6831570557233 2 94062
84.37066722335237 0 203
254.65708928475914 0 80266
260.7276540146782 0 86257
264.92812092865415 1 28525
519.9651543536895 0 96019
291.6758003526138 2 72284
207.80952518067085 0 7500
325.78906705801217 1 63689
474.50662201253886 2 81916
354.0674675376361 0 44299
299.0151538672648 0 24641
87.55707994278931 0 790
947.4516951176705 2 320286
184.0862536711568 0 20928
21580.54683116021 25 3803423
123.49823210737011 0 4160
87.11375295573723 0 262
1520.988803778227 18 1581851
739.28761844418 3 309060
722.8918706474215 0 73486
749.2633369336709 5 607081
869.4316844115413 0 120284
739.5580798003097 0 166820
264.36696555384225 0 23853
114.45509233027717 0 3580
86.6150100953036 0 521
243.23383950575467 0 71691
217.09168397207415 0 34474
323.5783224813209 0 23551
221.31373760388692 0 16241
87.49550675014318 0 1421
83.53942912262968 0 201
362.4649655896971 3 88301
88.41910463983506 0 1436
110.86733493859057 0 7269
121.30008839159039 0 9996
744.3750302982681 4 425811
48857.650393924705 33 5436869
103.17131720734483 0 3165
133.71850246958903 0 7239
286.136682606146 0 41996
215.18935712923084 0 88148
246.3543437771449 1 76019
118.50875611854946 0 8269
233.44584043660407 0 15025
615.9103710641386 0 58165
184.33232318868602 0 21843
197.63616335093053 0 15930
115.59247406716345 1 4589
313.02665593519635 0 72868
138.30611241721388 0 30199
358.2978992713002 0 41811
763.0671839425112 0 81242
881.8405425693161 1 201036
432.4743747686966 0 35639
695.0314255382644 2 125421
124.85724043077386 0 9463
90.98278847910099 0 1204
987.692733425326 2 423600
725.7573106933778 1 109138
473.5267004270716 0 81462
2535.2493062947756 6 471220
344.2645162548612 0 26092
766.705070869387 4 328362
1042.2415953327977 0 103442
342.3948561179388 0 95563
377.0895019166439 1 28353
305.0398316289165 0 43486
88.66539741041957 0 320
108.80620104632091 0 3796
164.30402551835712 0 33899
772.6358146217342 0 57629
285.8530780282178 0 33873
190.90860432876778 0 34565
209.53719652727096 1 51424
213.12681017418262 2 16153
702.5912816036943 2 82833
1781.8810272010362 6 1269039
2243.7482922274344 2 1147196
7413.216886795328 29 4784659
2834.142445200977 8 1568390
311.7259953498897 0 39939
641.8159629266735 0 96129
2276.975189246682 8 2287280
1894.9893120155148 5 1168356
168.93371706390255 0 23270
1505.1112577663653 6 1274723
767.8759421490439 4 204154
563.7843266514801 1 338445
582.5188727079839 0 45551
506.70669179250336 1 239870
472.8699318387449 0 137952
350.73713824493296 0 46414
423.27533708171046 1 152254
8778.79383664172 19 2138624
910.8221440514249 0 195042
213.137460958797 0 21282
109.60028291010195 0 1780
6710.3718360217035 14 2421823
157.21833490174234 0 25439
392.24409823073904 1 277701
510.616498989418 1 367342
921.4534454305445 13 832507
26088.335158726015 405 38791752
2281.3008232191974 4 1011334
1296.4016803516706 9 1136171
1342.6979839075711 0 218873
3052.2502100309453 5 1795575
208.37262195857977 0 7771
113.75595160699804 0 36334
227.32786822212998 0 46902
153.40545847606825 0 32850
474.0582931613555 1 125752
212.30896325821453 0 51338
123.19956214044377 1 14673
372.6062028339819 1 125063
271.1060512535307 0 126219
326.8776311751641 0 54464
532.5185553814935 1 95134
250.8108913180565 1 49484
2271.701584081446 3 362111
908.7676142713219 4 212641
567.6920191296914 3 410110
11855.75344517217 18 1939736
483.4677891497112 3 112835
349.1480215653491 1 74766
1066.9012505167593 3 261194
264.1695208494237 0 12871
559.1080640065085 0 161429
828.0486093436142 2 470687
295.3016347891508 0 25756
158.76647723803254 0 3056
451.3803234441093 0 275312
796.6091707644687 0 354586
428.9909006083006 1 154826
422.34867624812813 1 217211
599.8571176683649 3 268812
2447.177884546903 6 1326279
226.43778415584072 0 21248
946.2052940794991 2 638591
88.27748629674898 0 531
971.4300127768573 1 410782
788.3047761494519 3 319594
603.4646367293617 6 339397
1162.1881503653965 5 624270
2043.4749654168677 25 2094515
430.2116568109597 1 199000
248.57930920317517 0 25419
127.33255221859841 0 5821
100.44409784446955 0 5921
953.9842602627331 2 175593
422.78113217867957 1 50353
196.60241724121485 0 37015
485.840821201534 0 47635
119.4715852038693 0 3162
385.4523913503208 5 179919
434.65735650581246 0 103012
130.31596784396416 0 5879
220.37784526359783 1 13256
905.7378154999539 0 78453
225.0180999080067 1 161880
139.3131966863975 0 24134
163.40454490148517 0 6782
451.03434451419315 1 168479
98.24195302916215 0 1891
465.16478379572146 2 70790
305.3007901314854 0 40034
504.39827497113953 1 168388
204.18695466059827 1 87817
392.2854304843177 1 33271
154.84778333462557 0 3912
91.18681964927836 0 1097
138.2871243848294 0 18799
406.70507290767745 0 125744
450.38175054447726 1 111615
190.1719903078654 0 19904
382.05711469726344 1 102726
122.69885330667515 0 3026
520.4404522271316 2 91411
139.0365154220286 0 7276
1005.8362320625534 3 395685
748.6009914297115 9 447591
426.2991233553131 4 167445
959.8577338755318 3 157621
320.28065819789833 0 13871
142.0276237195581 0 8714
105.36774164760735 0 6338
121.5270103256563 0 3655
690.5965782561465 1 278735
191.4702388775765 0 11402
578.0867837370516 1 102927
87.07219105070108 0 419
374.0340553779652 0 48597
270.32574255266985 0 30407
135.09044742984952 0 30797
230.3407243828683 0 44614
342.66734043690013 0 97288
83.12381007226834 0 50
512.6203882075976 2 166816
222.33093332699752 0 24206
281.86171314583964 0 21532
1509.7249398229085 1 184348
505.2013285858917 0 50141
470.5650230621335 1 145205
109.18366429492494 0 5057
360.6671675128882 0 63999
212.8528353379967 0 60944
164.85529632582617 0 23799
485.52171688836165 1 185158
135.95154545674458 0 14638
406.13202400714766 0 189816
424.1267365956724 0 89036
199.1344961785209 1 48871
2693.737968002907 30 3801263
1611.0310162794535 3 228697
1025.915637233262 0 195621
525.2988989390419 3 409818
512.8079912213275 4 299515
267.16441875119324 0 17838
299.8428936677424 0 255569
826.1025559590787 2 646978
1319.489662823961 0 909568
1086.9571673450073 1 294872
493.2322352139958 1 260193
759.1014111461894 0 102737
736.2473008021091 4 871995
368.32287954954745 5 663323
293.91046462077577 0 49855
226.97970530260065 0 57070
709.2318020453338 0 80203
468.40101390444175 2 70719
4155.820760141926 6 1517365
4510.808142734827 5 786859
3019.8880199255086 1 392364
191.47593131449293 0 20386
463.0793932137305 0 200276
810.8958354807268 2 518493
386.84178224453024 0 138916
259.8741440262635 0 95510
84.7862862737137 0 204
309.55741505213757 0 28489
1120.0593887450539 1 239174
124.89352463358318 0 1803
294.5958647011016 2 81159
228.7169119729579 0 42511
84.7862862737137 0 153
240.28266438453772 0 56946
411.52763165778464 1 76242
664.7948951426825 0 54384
411.44942182838633 1 107164
118.36830554291012 0 5340
299.23422448918825 0 78117
312.54552587172896 1 47000
144.1869984450939 0 13183
129.6153184535579 0 8966
86.44876247515907 0 520
281.1904514677245 0 21819
798.2768286158009 1 119083
802.5249458636115 0 124544
328.62641516134784 1 85197
197.18297730103205 0 14826
178.04868227146326 0 28274
176.94177221400616 0 37145
396.6686896156526 1 127413
176.17428963722497 0 7312
138.9121507994596 0 5097
868.0812601769372 3 155082
208.08767023745114 0 65087
224.8258356441136 1 35026
417.1348374861889 2 42655
3545.4213764794476 1 287903
1580.5870861099943 7 942186
407.2642592469351 1 48015
329.68486385329663 0 116606
267.98098524727 0 31594
2746.4297937096017 9 287450
428.4375104157952 4 105919
125.34762692934835 0 8143
2121.181769164168 1 261563
726.622861014781 0 180511
595.7853581194393 0 49097
137.87757171987158 0 38316
141.506951583027 0 18726
138.08942948255577 0 5316
173.4757775421252 0 7200
86.6070935419634 0 1094
292.77709210401025 0 66217
1822.0216675320767 2 383589
171.16555617453582 0 32020
325.5882515346148 0 56991
284.28343044715774 0 15390
97.9376605101476 0 3299
502.9950198120849 1 170340
506.8305824946956 1 124080
976.6462174679596 7 1059199
97.61110268486368 0 411
568.9855586043091 1 46204
216.0496246139218 0 8967
1982.9743186986366 9 1118831
336.483987146498 2 56267
778.3692923288928 0 75380
1439.8021831694198 0 117784
412.36416400525513 0 64739
538.7847872284227 0 22686
695.9463694976201 8 382619
372.03632619694883 0 63331
272.4165169901739 0 68822
109.82452582115776 0 9777
108.31728202368711 0 14790
228.4223081407883 0 23770
132.55206591524154 0 6538
327.194699575048 0 43889
455.84612049120585 0 37565
955.366700006909 2 538461
359.1784477010987 0 38673
607.1947423373047 1 147555
403.4078039661098 3 258670
400.01735062470055 2 218960
109.9647564859266 0 4101
139.5424468768746 0 5288
87.81436792634634 0 1479
106.14091015706828 0 4533
97.67776839720233 0 3349
188.58245481288586 0 47756
150.67284309941692 0 8610
234.09919121369674 0 8308
379.5439257556188 0 62326
189.6661550975892 1 47460
831.6690320538476 3 380197
334.1426030705056 0 22109
4518.276214031018 14 2812922
270.69147020605203 0 38915
346.53094405119526 1 129026
127.86816955116934 0 2692
8602.845003960318 23 3042734
297.6596241004087 2 66247
584.630124324175 0 53101
392.19324934097517 1 38925
332.1471849267018 1 81115
369.06214279740243 0 97456
938.8582457329157 1 74545
1404.8296654724882 4 376880
4214.518400438399 8 1044455
1455.5483619191175 26 2539038
138.60077181813816 0 10588
480.73756262614324 2 98896
158.6138008521855 0 14025
88.18680577667014 0 1167
253.81325852336946 0 79084
266.1383914535207 0 127268
173.81428137416046 0 25406
118.41945865680073 0 5556
120.31764038303626 0 3691
206.20530286229499 0 46017
3051.7703162586918 5 335929
411.018773749123 0 18048
108.88305671004818 0 5960
178.09735837646053 1 43601
128.145462878978 0 17112
102.21631019824247 0 3935
1792.290498797851 2 228554
2667.5788884381636 4 491002
98.5105578941563 0 2785
137.6191237150416 1 25165
208.54371517826345 0 49424
685.3558140458524 2 209423
122.32246418527164 1 16408
102.5563096713853 0 2776
101.59576786610576 0 2200
317.657329254228 0 76621
377.23594597412506 1 103245
295.43633370586076 2 53668
303.75160003373867 0 26493
188.93914146641868 0 36936
288.11537913843256 0 24436
947.9126889006311 4 339828
96.12135128356849 0 4452
223.71210365572114 0 46156
430.2546741838906 1 147518
85.29781741261998 0 667
1000.7035447320701 2 252211
370.63284175489974 1 55958
85.89460374134394 0 155
285.4553399006356 0 73318
104.32961761959368 0 2824
340.3534246458177 0 116899
244.0099444671437 0 23484
202.60372046512796 1 28761
401.7631511492953 0 69358
89.14039061083253 0 1126
262.97568505867383 0 76877
463.86199271639305 0 74498
159.37896847014397 0 7286
83.67796880608347 0 151
242.48819541783823 0 8314
533.2490981918709 0 324605
233.51991294720966 0 12080
715.5070869720662 0 132559
216.46009051024495 1 68487
582.7551672881235 2 147575
860.1604703832896 3 218859
189.58340741335437 0 31018
846.7275988617315 3 240907
672.659641626481 0 135950
401.3878534802943 1 40079
580.277143606575 0 151136
246.43764868484263 3 88200
155.07757734239294 0 17257
538.441645588814 0 112710
638.1283651126873 0 94809
714.4920704453651 3 170621
855.9092475521327 1 77226
689.8787272409612 0 253962
1047.6552554163022 1 230645
1240.160150635143 0 263328
348.2835797655857 0 100768
387.08779212320314 0 48896
538.2632791498346 4 124976
548.9809070924772 1 182611
3121.966004375114 14 1444106
489.6491156117039 1 29453
791.7542909383559 4 377190
150.2241793093292 0 12741
88.01887888763525 0 953
116.51422191485749 0 4135
480.70995626345456 1 77493
315.127135441345 2 62742
1081.80695935929 10 776960
110.92552747182393 0 4337
92.04072788002077 0 1218
262.4475883214471 0 35204
299.65556282371676 1 51911
131.8326488816264 0 7692
159.15438835170312 0 8616
120.84044572643344 0 9522
250.73068748842704 0 47960
130.12438725313092 0 5479
104.38600570128014 0 4772
145.76408309370063 0 19114
130.6167112865319 0 5814
195.21626795472218 2 23485
99.16670541621613 0 2386
100.15849772543456 1 4398
418.16818053689127 0 26411
1270.0146487038926 4 574475
218.18654869361092 2 77039
1119.4512359712605 4 472028
676.0479170762909 4 429017
485.0440565337002 0 80234
415.7433476474311 1 80274
188.0939623409948 0 8033
861.891828577404 0 59102
221.59990154020127 0 8131
893.2347096050307 2 370194
120.9794608244463 0 7932
85.89460374134394 0 155
231.6179343603174 0 26471
606.1887934299143 0 63081
291.12291587240225 0 19963
228.72077988749987 1 76356
123.7692218178621 0 11614
116.8508538611653 0 6607
204.90202274906815 0 55956
136.59686812816992 0 6984
84.23212753989858 0 152
152.35297959851167 0 19978
341.3447289921517 1 160152
316.3319260415608 0 50043
553.9480380465363 2 191927
123.85447700767982 0 3129
103.50721393346805 0 2864
136.98230632254152 0 4779
95.42613396296406 0 2009
701.305462439908 2 245935
234.87343955915532 0 31364
2529.8505327243956 7 531086
2129.888819318405 0 315164
1380.3339168180273 2 268183
100.504243087379 0 2660
124.55271701228688 0 3746
316.9210708741442 0 27451
528.1179695862676 0 37485
115.69199139566527 0 4245
396.8601328510791 0 51324
1156.0712661527295 2 220439
161.53609184597235 0 22834
147.4240992830101 0 19243
468.0105880003339 2 188896
856.6593714294002 2 93783
837.5977067261132 0 528009
1083.930964874228 3 616138
1061.9286372815804 1 628543
3258.6200591772945 21 2853906
90.82548553610708 0 2677
1543.3626812795994 6 319353
238.63922273858552 0 51676
422.1113155023573 2 407010
982.8544909211662 2 136567
258.9554814527494 1 41745
121.67528523010955 0 8124
358.876112643588 0 32812
271.2454608373224 1 65263
258.5906164248202 2 51330
274.71286514491663 0 78821
612.4743687164889 0 101313
299.2951579315845 0 48428
454.78193910678254 0 21611
241.18219559487042 0 11751
244.36411553350428 1 61441
378.7339091848291 0 90214
1336.938282485943 5 330520
462.07091889787466 0 165931
1881.8448258619696 1 192432
3717.1631945942236 2 500846
1893.4528140983994 11 1513645
1209.7216124687268 6 642526
261.8455992906131 0 93557
1289.3584871165315 3 244303
92.90684310385069 0 1453
88.28623617149343 0 1009
522.4513606848997 0 157759
2505.905794311983 3 325584
609.5315657415808 0 75528
370.8812425127912 0 32348
567.9700745655914 0 133240
89.26993421094515 1 1772
248.76927348242322 0 19004
151.5970486192994 0 7295
239.66045811947336 0 36328
2248.789180850797 6 689864
1404.5208524417656 6 253451
1356.275593738147 1 226797
163.83218386979092 0 21976
1375.1627740504134 8 205140
3121.381557490847 2 491918
11829.60738182956 8 1238124
292.0416527205694 0 26877
548.049270942814 1 266364
1377.4598211864234 6 490507
2935.782861034554 13 782298
249.58366122124485 0 28224
357.0998880704648 0 31146
221.7327633677758 0 10670
137.71738339715168 0 2568
201.2788697226724 0 28694
281.03520771510296 1 43952
129.9634173352132 0 4925
462.04894396403813 0 143133
3118.547084109978 16 1436897
2838.699965653051 15 1623845
3277.1387909413797 3 329197
2115.126452469673 5 231554
765.625071500023 0 160726
2317.4228928747816 5 571523
5722.475832043155 5 1204749
2798.3945183353735 7 1245619
7587.253728481391 7 1793584
3059.3410723228076 12 969802
8893.348414158678 28 2680079
141.02422294247486 0 12809
830.3760760256375 0 67430
1348.8203207577214 4 662047
261.50869680444555 1 65909
170.46615350570428 0 8203
175.68884301694249 0 17120
283.1166926310831 0 56539
836.7113178274419 0 77507
288.1141011351035 0 49565
443.7772410233226 1 230634
164.96737531350672 0 35822
186.61073105047578 1 41981
118.94312782273191 0 21106
146.37018730116816 0 26325
324.69268531695644 0 14648
1149.4534148336702 3 277947
2022.54990208552 0 260350
456.55808295804053 1 307855
540.751192645517 0 232567
384.26636041249753 0 52469
408.6960244653228 0 68834
164.5851439430913 0 13464
228.37596464048693 0 17034
135.28982732790215 0 17415
12680.053479112927 44 8794172
164.9612697805224 0 21929
169.6605342512076 1 19288
293.5994735574243 0 57043
663.4216022325468 3 297696
250.44715011185792 0 15366
300.3372410388927 0 17885
266.27508257442054 0 73517
411.85344161589916 1 61686
353.4951197143267 0 103339
268.14576337070713 0 50646
109.96092589560068 0 1389
113.76945571336968 0 11360
91.05835557916667 0 1205
120.62188439375828 0 1306
106.53701657595725 0 3845
99.35875008086585 0 8666
319.2785544875827 1 34569
100.41356256730015 0 7550
226.69182799792287 0 97905
241.11588600279 0 33938
173.77494294552542 0 11289
429.3254043715113 0 59138
163.40806225301685 0 13466
157.64671020978625 0 22948
349.52302683721075 1 34690
94.19519413721302 0 2663
3100.640757382601 7 455078
698.4671752681211 6 405852
864.1663262763481 1 355028
154.46433057968838 0 43390
196.2516094234886 1 37067
83.12381007226834 0 50
641.7071998915828 0 74497
353.25812241364645 0 58647
570.5819128070224 1 244367
2621.952542070031 6 1094533
445.2966691672355 0 174907
229.71264913471356 0 16581
84.7862862737137 0 204
112.69408349141953 0 4135
154.917278078436 0 32801
260.7218071343654 0 83589
326.41113620731323 1 93458
113.60254043210006 0 4100
318.17598772379387 0 20287
1237.6311332745765 10 938752
965.6205279829779 2 302033
271.5189945275857 0 28908
257.41857285571007 0 54349
269.50466473430896 0 24965
96.30047329853902 0 3128
764.9520144923266 0 111351
394.0394573151293 0 60440
115.93853263310534 0 4533
3090.08161688415 12 1091070
329.98288836132855 0 44263
556.4155558341326 1 87689
253.34371848574528 0 17220
138.86294271517272 0 6014
490.8863196751666 0 54921
104.05145166693354 0 2128
2026.8989967356924 6 202388
494.85498096250836 0 94061
457.9994052197259 3 179070
432.56102580141936 1 186817
298.94985185143423 0 21219
480.2391136891507 0 62107
174.75121247205755 0 32901
674.9679808332442 1 255375
2392.8817506661962 7 426047
235.16913352445744 0 9902
112.6994669399569 1 5491
114.71085789973031 0 207
415.95912842328215 2 362046
606.6727809205483 0 222237
158.5087171664323 1 51963
202.74869806854466 3 55246
164.73272668682276 1 37951
107.91763618003114 1 7530
376.3972184618392 0 95544
439.7413829127485 1 133842
229.6651612547782 0 71698
360.5653864066284 2 110828
317.4142061759618 2 93555
288.24981067580296 0 22020
269.5536095267244 0 38265
92.09544888351661 0 3213
392.23230649381816 0 83992
223.13101637792496 1 48452
597.3360115603275 1 71861
272.7659871477213 0 34127
1150.6235286803592 4 218016
272.1926944366459 0 16209
409.51354797363916 0 69957
317.4931996103783 1 87849
223.40240541491704 0 27279
646.7611395433926 3 78196
227.686048821851 0 21776
156.62706114272987 0 5747
297.7799452581283 0 46929
321.6388840712626 0 41596
147.79578032453415 0 8979
134.86715220009455 0 13710
3623.601083901913 8 1493054
123.00618786899358 0 14428
425.047665389539 1 17897
23538.965901344083 31 5437048
144.02498904552868 0 11089
235.81564777033557 0 87519
109.45954418405367 0 4148
83.12381007226834 0 50
91.32535933273213 0 824
100.30273082053714 0 362
92.71501892676083 0 1450
367.03638044371905 0 28701
201.19560470825402 0 27956
273.0718982913079 0 73751
91.56743920066192 0 2093
1182.1710619872692 1 164973
1003.8397612642697 3 570008
530.0945805795889 0 139660
1724.775789071037 1 378678
1230.5202288002424 3 457427
750.4085420509679 5 438290
604.9771941062239 1 143741
6489.607408196148 25 3329753
164.7507781033829 0 26856
1035.8482681240318 1 313407
1171.0759442348071 4 101436
1759.1291281914664 1 214802
922.754411137188 1 138207
318.3855063742422 0 22407
396.2013283284598 2 119160
1360.4892466485953 2 184129
267.1951268503304 0 76664
4147.507654371884 8 895625
927.1675531686539 1 303948
349.5312464165162 2 79894
221.27420846510438 0 16105
454.53880572017874 1 61244
162.16371121489914 0 22435
1515.8948098919166 2 315493
288.9923290072726 0 33202
269.18099402414384 0 55699
1925.9147379820943 4 210840
20238.82538985325 82 11772165
20604.23415871115 37 6481906
12146.712636614875 14 1395522
1295.8106810773547 3 151992
296.2895085786485 1 47407
134.71172543096534 0 10534
115.20857454028648 0 22453
226.6664230739882 2 38994
1438.6234388474556 2 210280
176.3079317373953 0 22695
1002.1099666942717 4 711885
649.0486345987333 2 818301
768.1542097084338 10 1643527
508.26738548839194 5 406314
681.5516274318308 2 321410
758.720825962094 2 482850
238.4887969238318 1 66993
602.0174909153332 0 89806
139.56163852133574 0 6464
293.99361482773907 1 35545
2495.378506515235 11 1443963
535.0045938176115 1 65006
598.5135988696846 2 54002
170.546905795083 0 53037
356.9621880214562 0 42514
397.3210168454333 0 36805
533.0974987004724 0 166425
1245.2836848346433 3 867404
729.3131494356147 2 283833
4687.800432410938 27 2721078
94.6736447349414 0 1082
242.60501764488453 0 54140
810.7748877389754 0 412099
1137.703613735709 1 650810
2231.554923243376 10 2602735
2453.2982711395452 11 2046781
647.2278853179635 1 292376
2107.931218106722 15 1403617
853.2468951411644 2 157051
593.837890349759 1 85371
346.3195744775629 2 116865
236.77266478657447 0 11821
713.5697938917391 5 860159
432.91745514887174 0 140098
175.20354032651656 0 6534
540.9215476852058 0 152599
1328.1379635491355 4 316361
221.77006251332102 0 31215
565.4941462599198 2 49322
122.79028045834696 0 23192
270.0254448968307 0 32972
680.6382181172894 3 133059
1766.558294830523 0 159391
481.06384521823986 0 35592
674.2250363658363 6 263205
299.3754129851015 0 25391
89.53621827784332 0 2262
394.701680211865 1 108500
390.3696656165471 0 46258
90.77120059891702 0 819
482.9941750896275 4 210051
356.83262923808053 0 67826
90.1727091663967 0 1356
261.49490287716475 1 87140
323.54545248712196 2 86799
366.1743929992531 1 98015
98.48127465447267 0 7227
99.41607684643293 0 3289
139.6480009214108 0 5712
153.5663412409189 0 54869
162.8978546640124 0 6565
164.5851439430913 0 5049
285.5010186510332 1 24386
141.92422281729657 1 23818
123.2957759891613 0 4524
180.51573371385635 0 40827
206.10574522266782 0 39920
176.66778347859602 1 35706
146.9906041444612 0 9549
101.8160104398015 0 4777
992.1288531070073 1 96678
524.5813459741464 0 52380
134.2145421166869 0 3310
564.1904617291741 3 142195
181.1489271007352 1 56443
88.11123867660444 0 53
250.82379884144842 2 95503
472.97748017077635 1 157614
312.4651961393062 1 89465
458.39500051826815 1 125733
277.5457187997506 0 47413
149.29847252980102 0 18410
251.11169993200951 2 87154
183.04490327423468 0 58355
334.87662511817075 0 134154
502.41695596086544 0 217289
261.4070271564996 0 71544
344.1189095112339 0 151104
610.6978399096884 3 532279
445.685586247257 0 119298
2785.9093864598713 4 514458
255.96840240768196 6 130565
371.09325577275 0 93528
415.14721230899914 5 206765
1092.8258361610547 1 132127
373.635550053207 0 171931
525.6555279571508 0 221648
291.0054146406942 3 125156
702.7346993010823 2 350844
737.0527416807981 11 727088
262.8790493535486 5 29095
8020.273730445681 17 2199878
738.5136705087349 2 307848
667.8275323567002 0 110871
294.8456295473585 0 88854
277.73583186915755 0 97731
358.40848448297174 0 103913
100.16822627349462 0 6206
1963.5965029395763 3 342527
369.44005694786006 1 136667
142.87516060656944 0 40908
100.97613890213525 0 14395
1216.963669072012 10 743731
760.1945312303621 2 362155
1968.4321716906234 23 1369930
1303.779756709113 10 719932
1002.8337684565901 6 442158
308.49775772907935 0 34144
255.87270304431155 0 46481
3768.721808472943 12 1382829
1979.6392016523987 23 2135064
161.4465035282936 0 33795
219.10518403404964 0 42965
150.9099364795891 1 19698
827.2676447397442 1 135848
152.80234386534727 0 7353
176.67247091149486 0 14134
155.10654828708937 0 6251
87.61249581617083 0 1054
85.15572542959045 0 461
167.14010736847052 0 9551
327.88832394882826 2 144766
176.75494304050454 0 29876
190.1798335220599 0 15329
170.79345350786386 0 6575
88.41350707686722 0 585
832.4538132937662 1 193783
163.61536615891487 0 10629
419.11025038437697 0 93277
438.75564396170375 0 235150
371.46164676580815 0 131382
215.32530300803847 2 12434
316.7235910622035 1 275101
324.47914216923283 3 98565
434.7235327705439 0 77663
491.57624005170356 1 109405
186.44261793586483 0 13682
252.40518455893303 2 47673
225.42058093034387 0 96678
108.45678076095965 0 4110
98.34859212761012 0 2248
175.45410599959968 0 12559
304.16752080391876 0 13905
146.4863196966894 1 13217
2433.147615996244 2 481514
380.799839500372 0 49247
266.6647967905356 4 73785
602.6334138256425 2 84823
167.0312543011651 0 22807
145.00805350193292 0 5059
98.18019831177354 0 3130
212.75911965458582 1 95599
129.43935799691036 0 4983
108.31671866340199 0 2541
260.70161992988136 0 53474
184.5287237619064 1 30080
649.8977313861012 3 174351
465.5959583924462 0 22685
296.0512654020987 1 52177
219.22329822140088 0 53933
