FPKM ErrorRate
677.4777550347949 0
794.5081365297128 0
209.19137309068043 0
236.58968547642974 0
302.5390272855561 9.767532721234616e-05
433.51743461423905 3.045159718627242e-05
256.07148881581713 0
435.16950093415903 0
296.6506817138309 0
197.4570990742416 0
2517.948252216725 8.844509107633254e-06
220.71610649968287 0
363.5092996089516 0
865.5623586989823 0
615.1111443372042 0
621.708407710131 0
1486.476295797408 3.6043959212655754e-06
856.4410256518328 0
707.5409364807782 0
1427.6204226793684 8.305233958440609e-06
624.1624413565798 0
211.97277520129467 0
353.2077100759046 0
507.62743881056315 0
213.01925542914293 0
450.73591646863457 6.131583788092464e-05
214.42988827659065 0
813.2174808627727 0
695.6017742113361 0
