FPKM ErrorRate
788.8364184126144 0
482.49110638934445 1.1860707847044312e-05
2490.9551772501927 0
437.90269459563336 0
2046.8020761901291 4.5878925515564425e-06
619.5079367627574 0
819.44254318533 4.711181045976416e-06
4290.593598434195 4.078088725864203e-06
1221.0571850210085 0
7065.607907358485 9.303312165197054e-07
3347.3133283550055 6.252970160826393e-06
3065.7079484089277 5.185213468167739e-06
2507.4673063033706 7.58627491143024e-06
839.3618894065197 9.036199013247067e-06
447.0636526540682 0
272.222973036609 0
439.2261782796791 3.526963637004903e-05
245.64629876841508 0
1436.8780022010267 1.552896306902003e-06
1370.2004028386525 3.57868179256171e-06
1421.4329927368647 6.555743486868846e-06
1079.1292390259407 8.537121538730787e-06
329.1951173494751 4.127455836222553e-05
436.7168146871417 0
791.8584917326637 1.0554758084944693e-05
1077.5233616786043 5.237027881936443e-06
747.0670900952105 0
935.7194484096188 6.9312558049267364e-06
852.2700126882171 4.839160143017922e-06
7018.500823343606 3.1865095929871296e-06
770.0066672933011 0
611.5741013446482 0
448.22089038582124 1.6956912485374663e-05
370.2345143249625 0
395.3726338407177 1.3761783527145118e-05
410.09990060705155 0
1152.1936611801082 0
368.9085848253384 0
309.08256863511815 8.112273870365864e-05
272.084578448844 0
259.97621397620594 0
353.8698050292938 0
249.05129696916538 0
796.3122139881398 1.9209158926976382e-05
374.9001953598508 0
1821.8555000799468 5.946461038043971e-06
2006.781880420795 0
2436.395507793797 3.795642602292568e-06
273.32638618267777 0
1691.70146086885 1.5798786653185036e-05
257.8070066282376 0
815.7225141660498 1.361451852255245e-05
818.3890096787718 0
2059.6374964378297 0
402.5194301601257 0
3056.7297506951195 6.51423966259961e-06
1809.3103288539482 4.274202941292754e-06
1731.0165569513372 3.7601335599440492e-06
281.7154171752849 0
260.8004116398862 0
661.9915183260928 0
245.64629876841508 0
1533.064479329595 5.371752104383887e-06
428.5532720886029 0
912.7082786448515 0
1025.5865552727169 0
1420.5221608933455 0
511.12602371424634 0
7882.738568638477 1.3299145662882617e-06
5553.675587574454 5.172445006133657e-06
6896.92359092162 3.805483956079641e-06
815.6662615368789 0
1460.2966823318043 2.7169852331852576e-06
339.98779027040666 0
310.09805042547447 0
759.0941859373594 0
296.4240100319852 0
5986.221806528537 3.443134905468731e-06
270.21092864525656 0
3154.0654357726416 0
5329.599318167641 6.750681143727402e-06
987.3080746378239 0
812.6827338321399 0
807.5505579249435 0
274.77408949932334 0
258.50190422022746 0
248.0784403403796 0
251.11861730533522 0
266.2912214141603 0
271.4176450405774 0
248.0784403403796 0
295.4453942337211 0
275.32602638879445 0
323.74506702371974 0
285.93525263443576 0
373.1144398433417 0
302.5625690593451 0
359.48238844158305 0
259.02307741421987 0
245.64629876841508 0
258.37927523340574 0
291.01509347621453 0
279.3359635059975 0
263.90498477243847 0
272.8052129886854 0
288.31544915375724 0
268.3868224662832 0
246.30961010622354 0
243.21415719645057 0
786.7030397679736 0
320.5131082860644 0
274.56175967954863 0
247.0360939523948 0
297.41037855839295 0
284.7242657564217 0
431.93799364229204 0
256.2362485296772 0
249.90254651935297 0
270.315163284055 0
248.0784403403796 0
453.8153773470277 6.282906723966776e-06
250.73168569161356 0
293.00672828794205 0
329.24633962697277 0
374.96913683632084 0
283.42933528172415 0
590.2683926942332 0
300.27873258642376 0
248.77333793236946 0
367.818261860774 4.266029606245467e-05
256.18557891359455 0
248.0784403403796 0
243.21415719645057 0
256.86117379469584 0
300.07994347428735 0
255.37486505627308 0
256.6720072279875 0
313.7874855219291 0
259.2810318233676 0
366.77958355392 0
248.88915419770106 0
251.55292830032886 0
265.3061098084615 0
252.94272348430857 0
255.47215071915167 0
249.6998680550226 0
269.67111185733273 0
249.64195992235673 0
290.5830097170926 0
245.64629876841508 0
262.69957048811966 0
287.7103866114078 0
272.3196755686412 0
295.3677321222286 0
470.9000258949739 0
354.119812878032 0
263.0067575751962 0
280.4259232475075 0
248.0784403403796 0
431.82377007599075 0
504.068329702207 5.546004104043037e-05
292.00005578703275 0
246.86236955439733 0
253.34808041296935 0
648.9702065254214 0
248.0784403403796 0
265.73398656649226 0
261.7957188062594 0
256.3947953929034 0
273.7573304257723 0
264.0697711760462 0
253.71076819124474 0
288.48940799763596 0
256.2869181457598 0
279.75418890858396 0
348.0968465582458 0
298.3426994943127 0
250.5105819123441 0
414.10551116503353 0
257.8070066282376 0
258.5618091850542 0
286.0530144299163 0
248.88915419770106 0
293.77838047759263 0
243.21415719645057 0
275.4519552875879 0
256.7829470189894 0
416.4954320917767 0
259.1336293038546 0.0002844141069397042
248.36457464296365 0
251.32129576966557 0
250.5105819123441 0
257.1436952904291 0
245.64629876841508 0
264.29271748680964 0
901.0399413826532 0
766.1747424177258 0
275.10223558442965 0
293.89998755619087 0
293.6258188698967 0
415.07302242772715 9.014693951140358e-05
386.95372409955286 0
578.5518808738424 0
298.5060087605357 0
259.79694064166307 0
247.47040494738846 0
303.87462934427117 0
275.93751652833663 0
251.37920390233143 0
263.92421118802713 0
262.4010518197261 0
256.66694026637924 0
243.21415719645057 0
247.80820238793908 0
313.947543465239 0
312.613105914665 0
309.31003655615797 0
295.99478793349846 0
309.3275628282491 0
265.3167770960578 0
286.0484622932843 0
375.6496877615752 0
250.5105819123441 0
328.44801407663954 0
306.65251653185805 0
264.9254697656947 0.0002239140170174653
248.0784403403796 0
264.29271748680964 0
276.86615240126855 0
257.8070066282376 0
