FPKM ErrorRate
549.9830955935732 0
309.7679515782554 0
884.0199173809909 1.1271288646430946e-05
296.069885131899 0
465.3660091596247 5.424170101974398e-05
181.63196857101624 0
231.49823032199336 0
417.4918662827579 0
401.66790006145584 0
178.71508704980167 0
541.8437841634533 6.381620931716656e-06
559.2151422717385 0
3977.0522856597404 1.8177488634525232e-06
898.9604472881737 1.782817207751689e-05
750.7574761510773 0
268.90717006801697 0
1038.08407843835 0
549.559710782683 0
173.8685762145528 0
421.51890290782836 0
1045.641333621383 6.331919204710948e-05
792.4903451925626 3.1851799945214903e-06
560.5913180056162 0
286.6004376219559 0
391.23074073829326 0
255.62389466404042 0
569.5220677607998 1.0016226286584267e-05
594.8782369064444 8.134049129656744e-06
389.31617663651144 0
444.04185401611875 0
416.6895504935228 0
734.2593674728265 5.52254302061013e-06
397.7109702843941 7.323324789454412e-05
231.30730228543186 0
300.83642415634927 0
281.40053537163686 0
1046.4301972520818 6.763245816932462e-06
878.9083629844393 0
587.8903313802944 1.0408968367145132e-05
321.61588447147756 0
239.94095531424867 0
5572.12896886267 1.1531137365497519e-05
900.6148846962863 9.950694309695459e-06
633.5298382451867 0
435.4869591865441 0
3180.05839406744 5.458567426271812e-06
256.39963191663355 0
195.8229289946502 0
594.6558646876822 1.8522977753903717e-05
442.36162071408023 2.9515067441929104e-05
577.5295297345439 0
524.3629878973622 0
3276.165402220118 1.0750902777197096e-05
5425.215693728151 1.370581407846795e-05
448.15328164058354 0
931.7870631245166 0
357.18218012411546 0
255.739991395721 0
476.0805992904935 0
432.687888722762 0
584.0003486068318 0
455.28593974881204 0
4825.870400868152 1.0338145986436352e-05
9448.524343219478 4.032534488251211e-06
4474.996358742472 8.884495999200396e-06
813.1589602332152 0
798.9661937005221 0
578.1424157033813 3.081949024563134e-05
1402.638307818306 1.277840959914129e-05
158.52129190293144 0
1181.462233522446 5.046911038099131e-06
406.86791937430354 0
623.0897387863427 1.4866572511707426e-05
210.5203144061223 0
169.02206537930394 0
196.55293942953705 0
179.88011369289035 0
280.0071635065028 0
1093.110170944125 4.230619531924255e-06
851.1299194901413 1.1321993727615474e-05
360.29476902202134 1.902080876478868e-05
659.4974645570766 0
4665.968744748622 9.514525020273258e-06
461.8562903395131 1.5111675280321576e-05
308.0996173836774 0
261.6995887894897 0
271.63178696933835 0.00027878449958182325
159.02613678160318 0
184.205275105357 0
213.4449330136001 0
1599.1105499098599 0
464.70100659530544 0
2370.9109749410945 0
664.9816741864372 0
702.0090327750145 8.443949066099234e-06
967.975074819204 1.5491506781407093e-05
518.1222989808233 0
912.4461886448767 0
277.3762004816534 0
412.0870564052131 0
324.66839855211515 0
551.072949837316 0
445.51232003628076 0
225.8549775957769 0
472.1654077450526 0
302.6040202758506 0
384.09991044874573 0
1186.4749310596574 1.0772147535332644e-05
1217.428475457345 3.252402712503862e-05
713.2713282532235 6.961849067112225e-05
152.46315335887036 0
348.55823008964586 0
220.2677039866308 0
361.2688563567849 0
298.22968788594767 0
670.4968025452092 4.323109180122344e-05
1483.0536061688936 1.305082644358454e-05
631.6431272683833 0
863.1454749759658 0
1318.833213507119 8.115829113102194e-06
393.9198923068549 0
407.8228719888386 0
380.04252843266846 0
712.0752308148565 0
252.30365230560236 0
489.5807452813277 0
749.3232545950741 7.0302723527509455e-06
10102.747834676202 0
2186.1025941573002 0
16566.69023083445 4.802576376401237e-06
1881.3819165645507 6.831783277616345e-06
461.9146389890849 0
296.1398575527727 0
252.47558090205402 0
1919.9626240342095 0
287.83546058124324 0
395.1976833774524 0
422.3295944599172 0
715.0355836116381 0
644.9975838353229 7.526040098741646e-06
263.64261676435785 0
411.90354111293095 0
245.7472681623293 0
500.43958842909984 2.07288255047469e-05
387.5738246222373 0
2184.337578793021 6.420009886815226e-06
480.6778887654692 0
755.9735988845886 6.872804997903794e-06
1499.7167566034434 2.7294066269992904e-05
409.7803930401311 0
288.9675991641724 0
1484.4699932406368 1.0151768945738795e-05
297.66332829516887 0
2036.1848594617927 2.1011581583768973e-05
773.1743861994298 0
165.12754774383612 0
955.1334169365213 1.4849164310245712e-05
578.5598897929073 0
383.46379649164953 0
165.5452206496689 0
2310.3176761518953 6.605063441634357e-06
4332.148362365256 9.065895461159438e-06
698.1536259256361 0
3508.8471176383623 1.0156073458879329e-05
1956.5531207356723 2.0180936510773736e-05
351.3895446264789 0
9061.584746244584 1.161256180578654e-05
210.06595401531771 0
452.06949807783474 0
434.2026560061868 1.0381197574952246e-05
323.98420088759946 0
339.2557584674201 0
168.25102956460526 0
319.7609793064031 0
432.0210049233553 0
387.2045481939944 0
180.80514484750273 0
1926.2175447611078 1.2136532523306476e-05
728.5870165458766 0
1262.6862812684524 3.1942860610939154e-06
415.7212876516056 0
757.5075085225969 0
1794.0018526770389 1.1331829977223022e-05
399.30627609746875 0
1848.387583425365 0
578.3444320104109 0
733.0490518939938 0
410.2067888444886 0
247.10215099910647 0
1191.4339136653443 0
619.1922436909089 0
1006.1012653680885 0
321.67918545471656 0
1365.5266595324451 6.783616210129296e-06
654.639903255964 0
542.3377535724674 0
3206.8158811498256 1.285132304370735e-05
2785.973911558075 1.2013888054591107e-05
487.8562614755228 0
399.3227736542898 0
2076.889167908111 0
374.6361118012734 0
456.1778323677988 0
201.53407556576502 0
333.4548050502296 4.284857314251435e-05
630.3867534443775 0
437.3361435046756 2.00758868523017e-05
2553.2032844258447 1.2455432904139875e-05
406.51662999507255 0
299.6614958401638 0
561.5287653352126 8.576035127439883e-06
525.2823920359161 0
279.408692850332 0
1537.1180302545183 2.1895732521731515e-05
182.2590980980774 0
610.4272066197592 0
466.0911499853533 0
354.01393055971926 0
450.6604538414291 0
708.0188296709997 0
854.3813374597005 1.721037096954625e-05
313.07594547344195 0
336.3478519662708 0
1258.44172612708 0
177.5791860727902 0
845.1472667656909 0
174.65484525963308 0
373.0298808505606 0
262.88649682107445 0
747.3208177369665 6.783662227890349e-06
443.53482549986046 3.3642281619539436e-05
425.53763165456684 0
157.51160214558791 0
556.9601107507922 1.0261462053113327e-05
264.37844820854883 0
469.70767511620187 0
2504.4116132146814 0
151.45346360152683 0
2190.6228975324843 1.3827433628318584e-05
883.918694909624 0
9305.976014165692 7.054119202521747e-06
749.2595299045037 0
514.2975850425422 0
611.9718523767189 0
642.3213152333482 0
158.52129190293144 0
3057.065215302334 5.254466296351899e-06
263.9397479238812 0
652.2884315226902 4.082424143456384e-05
702.5580756294687 0
2472.243586907913 6.315623273071762e-06
423.2356065456 0
798.6799254174634 7.196574430571048e-06
500.25166572938997 0
392.82438959339044 0
717.2861706246888 0
1177.5218181340342 1.4005863788306037e-05
1126.270761096918 2.9043931851318303e-06
509.09999979198955 1.1805260424044954e-05
342.7705012936159 0
211.28999594245792 0
294.5948749093321 0
522.9963468094543 0
570.7830151150672 1.3503477145364932e-05
13069.485778800108 4.920465097500909e-06
603.6591556455909 0
56566.495767658496 6.93437996241566e-06
470.41783609051197 0
249.64042181298475 0
212.90991349850194 0
534.8921934049495 0
952.892720914677 0
640.9684050544089 5.204592532450635e-06
547.7566933588554 0
1784.6344129489453 2.6112387716732817e-05
18441.238985600536 3.7119817667455617e-06
19769.421511563094 5.472140161834637e-06
285.4356883661633 0
877.7273012340139 6.206900832345402e-06
512.4552268427781 0
185.40428169220243 0
1308.5977816918237 0
719.6622109035671 1.2164784166316929e-05
705.9368738572789 0
685.8169192967962 0
482.94292940415266 0
241.2187664515087 0
449.0686432811537 0
940.8915862914164 1.585891905607714e-05
455.9504005885699 0
17774.935337531893 2.801299616268641e-06
13869.121693900403 9.575115642319275e-06
4294.519176772412 1.1293553331752236e-05
5135.311161669459 9.901578311582867e-06
3094.806280030991 3.6452846420512748e-06
1011.2194070956554 0
8473.054435525166 4.52524521172491e-06
10816.176988211562 7.923604566571401e-06
369.9359029512722 0
330.7277634400111 0
217.42806994111876 0
664.6933952733864 1.6102800276968164e-05
1172.067307408583 0
780.0944931973056 0
183.4269725840714 0
173.4647003116154 0
779.6884504511918 1.0528384524678534e-05
408.1056843533034 0
532.1676954386578 1.916479809885203e-05
464.1733131337628 6.797634423220719e-05
3987.1085361435325 8.889563583971159e-06
415.13207393593814 0
183.7818938321073 0
641.0741139008378 0
205.9767104980765 0
661.6857583356801 2.1799077899004873e-05
547.0607884017912 7.64777411534373e-06
1427.9897996715388 0
3426.491347194651 0
576.6963927418702 0
14506.970011072248 5.00550247736619e-06
573.6371374220847 0
343.5621461071744 0
399.35886981244704 0
158.31935395146272 0
1887.0672344408054 9.748013842179656e-06
704.3522315245989 0
704.2195489799819 0
868.4028250917889 0
791.0885815350746 0
897.204167980984 0
1037.0397286455545 7.302201613786557e-05
1293.0184531224622 1.9170492777516845e-06
1297.2708829957392 3.3119930580625502e-06
285.17677506410155 0
10407.769830946108 5.389615289260652e-06
2596.8693764219133 1.0142879360592885e-05
4377.8331889642495 6.222217797534011e-06
5762.0686589291745 5.632406614698328e-06
4302.3837322878735 5.677777604290129e-06
3506.733302434606 0
6593.825276375721 1.4750723312253848e-05
2198.4675424642196 1.0553433794205696e-05
780.6462253890334 0
10515.317816924737 4.572421440084133e-06
6876.91507052958 7.936381962191077e-06
16180.492619203225 7.4484751729908355e-06
15762.537112533266 6.556943778242144e-06
12981.83732659179 9.485013110185121e-06
7355.921807817322 4.458318370946679e-06
2800.7441605641156 6.437637000962426e-06
249.05110234949382 0
237.12793426157236 0
672.1569557097241 0
650.7466311937202 0
831.0460624987753 0
602.8388756567916 2.990877822640945e-05
487.586294312431 0
494.83977107626134 0
11353.697248622027 4.10448373803543e-06
401.0197257471113 0
328.9379912595661 9.592326139088728e-05
194.65755690259394 0
1252.1294379480896 1.4023966959533843e-05
1249.2797442982687 3.5242042346838084e-06
234.43160365957547 0
401.2800451490994 2.550174686966057e-05
6893.411218051585 3.958694976614009e-06
638.2332985831105 0
398.6605632817049 3.139717425431711e-05
592.1884324849451 1.8202999854376e-05
522.3563666854815 0
522.2326755394972 0
670.224440624568 0
831.0650109562098 0
1081.1131217647012 6.4409334200712365e-06
195.2502416641801 0
522.6240539055055 0
574.737334571801 6.023261837215326e-06
902.527589021124 0
317.23360619238724 0
380.5914720698856 9.705910899737941e-05
626.1542174209791 0
990.7966216623824 7.530063779640214e-06
731.050201204887 1.4287755393627662e-05
3266.181996906229 1.4378351953299113e-05
160.54067141761846 0
428.3709764505585 0
719.8385576984568 1.2197055630770732e-05
551.6857035015615 0
544.9933319177047 0
282.8049220341237 0
260.92066146018595 0
1219.5080218402315 0
940.0437269864153 0
6298.309897594634 1.3104459578639207e-05
1384.1703528171238 0
359.86916494201756 0
541.6946107141797 0
702.3210929694948 4.856915275969926e-06
416.1974466245474 7.997760627024433e-05
476.68612104564494 0
285.81079438238135 0
175.30738411876732 0
7070.304037871744 8.068198871420342e-06
342.06210205768366 0
497.1168686059346 0
650.1339205968699 0
161.11373857719178 0
463.72021485515484 0
360.0957550589902 0
260.9498191677 0
303.5939326049575 0
949.2509163392323 0
759.2039360668012 0
336.7876279494693 0
436.53779341645753 0
229.04742988504879 0
289.619409996413 0
1272.3506671107198 6.954296364293861e-06
589.0177742520243 0
349.59410359152434 0
220.3249333655896 0
746.438395360125 6.763383044198708e-06
878.4051582775631 0
800.768118386517 8.75626072641939e-06
810.4691588459154 1.2541701156344847e-05
2130.367719551938 2.1874658208465492e-05
187.06797504237073 0
395.55024078575036 0
2700.858185955945 0
479.4028565508865 0
436.41898050101497 0
457.4298476669047 0
408.4748769289179 0
16081.779417700687 1.1705622742677069e-05
402.74000196039344 0
182.17688050355085 0
834.2904914568267 0
381.8004132427581 0
319.0160683315797 0
476.63570022043587 0
338.0023504927868 0
300.7192660621427 0
163.9261017804761 0
1479.7488941348042 1.135828706934739e-05
528.3173293228092 0
788.8162395024752 3.938480927906106e-05
864.3691134811163 0
606.0535649240378 0
7771.434579499469 4.379434177104318e-06
718.6453632057928 0
717.2785127441049 0
576.9430379070662 0
856.1004115629895 0
777.2030454848958 0
6639.311272156569 4.951359961747207e-06
700.7246915963975 0
761.1935844281737 1.622024935930015e-05
568.0845181195323 0
696.4709663606212 0
9187.827167909985 3.936511935504189e-06
219.9570302151405 0
466.55945595962316 1.0437868587234486e-05
967.6178415352795 7.018923016452356e-06
349.92113682860327 0
463.9208906944269 0
